733045,20070104,     6, -1,  69,     7,  1,  45
733045,20070104,    11,  1,  66,     1, -1,  60
733045,20070104,    10,  1,  85,     5, -1,  81
733045,20070104,     8,  1,  61,     4, -1,  55
733047,20070106,     5, -1,  78,    11,  1,  65
733047,20070106,    10,  1,  93,     1, -1,  80
733047,20070106,     6, -1,  81,     4,  1,  61
733047,20070106,     8,  1,  66,     7, -1,  49
733047,20070106,     2, -1,  71,    12,  1,  59
733047,20070106,     9,  1,  74,     3, -1,  62
733052,20070111,     9, -1,  69,     5,  1,  57
733052,20070111,     4,  1,  83,    11, -1,  81
733052,20070111,     3, -1,  59,     6,  1,  58
733052,20070111,     7,  1,  78,    10, -1,  70
733052,20070111,     1,  1,  59,    12, -1,  49
733052,20070111,     8, -1,  73,     2,  1,  72
733054,20070113,     5,  1,  82,    12, -1,  62
733054,20070113,     8, -1,  67,     3,  1,  53
733054,20070113,     4,  1,  82,    10, -1,  67
733054,20070113,     9, -1,  85,     1,  1,  73
733054,20070113,     7,  1,  73,    11, -1,  69
733056,20070115,     6,  1,  88,     2, -1,  52
733059,20070118,     5,  1,  98,     3, -1,  90
733059,20070118,     9,  1,  90,    10, -1,  42
733059,20070118,     6, -1,  55,     8,  1,  52
733059,20070118,     2,  1,  62,     1, -1,  50
733061,20070120,     3,  1,  61,     1, -1,  56
733061,20070120,    10,  1,  67,    12, -1,  63
733061,20070120,     9, -1,  89,    11,  1,  63
733061,20070120,     7,  1,  75,     4, -1,  69
733061,20070120,     5, -1,  81,     2,  1,  68
733063,20070122,    12,  1,  72,    11, -1,  64
733066,20070125,     5, -1,  98,     4,  1,  88
733066,20070125,    11,  1,  78,     6, -1,  65
733066,20070125,     7, -1,  74,     1,  1,  66
733066,20070125,     8, -1,  82,    10,  1,  62
733068,20070127,     5,  1,  98,     7, -1,  91
733068,20070127,     9, -1,  78,    12,  1,  63
733068,20070127,     8,  1,  65,    11, -1,  54
733068,20070127,     1,  1,  64,     4, -1,  53
733068,20070127,     6,  1,  88,    10, -1,  74
733069,20070128,     3,  1,  68,     2, -1,  60
733072,20070131,     9, -1,  70,     8,  1,  62
733073,20070201,     6,  1,  76,    12, -1,  64
733073,20070201,     2,  1,  89,     4, -1,  82
733073,20070201,     7,  1,  69,     3, -1,  64
733075,20070203,     5,  1,  78,     1, -1,  66
733075,20070203,    11, -1, 110,    10,  1, 103
733075,20070203,     4,  1,  61,     3, -1,  53
733075,20070203,    12,  1,  48,     8, -1,  45
733075,20070203,     6, -1,  84,     9,  1,  79
733075,20070203,     7,  1,  73,     2, -1,  64
733079,20070207,     8, -1,  60,     1,  1,  54
733080,20070208,     6, -1,  90,     5,  1,  80
733080,20070208,     9,  1, 107,     4, -1,  91
733080,20070208,     7, -1,  64,    12,  1,  57
733080,20070208,    11,  1,  76,     2, -1,  74
733080,20070208,     3, -1,  67,    10,  1,  65
733082,20070210,     9,  1,  80,     7, -1,  74
733082,20070210,    11, -1,  52,     3,  1,  46
733082,20070210,     4, -1,  65,    12,  1,  54
733082,20070210,     6,  1,  81,     1, -1,  68
733082,20070210,     2,  1,  96,    10, -1,  69
733084,20070212,     5, -1,  67,     8,  1,  57
733086,20070214,     6,  1,  63,     8, -1,  51
733086,20070214,     3,  1,  83,     5, -1,  81
733087,20070215,     9, -1,  99,    10,  1,  89
733087,20070215,    11,  1,  81,    12, -1,  52
733087,20070215,     2, -1,  86,     1,  1,  82
733089,20070217,     4,  1,  74,     7, -1,  72
733089,20070217,    10, -1,  77,    12,  1,  65
733089,20070217,     3, -1,  58,     1,  1,  55
733091,20070219,     9,  1,  91,    11, -1,  72
733094,20070222,     4, -1,  93,     5,  1,  92
733094,20070222,     6,  1,  92,    11, -1,  78
733094,20070222,     7,  1,  66,     1, -1,  63
733094,20070222,     3,  1,  63,    12, -1,  57
733094,20070222,     8,  1,  78,    10, -1,  75
733094,20070222,     2,  1,  78,     9, -1,  77
733096,20070224,     9,  1,  75,    12, -1,  59
733096,20070224,     6, -1,  97,    10,  1,  83
733096,20070224,    11,  1,  69,     8, -1,  62
733096,20070224,     1, -1,  70,     4,  1,  66
733096,20070224,     5, -1,  71,     7,  1,  65
733096,20070224,     2,  1,  75,     3, -1,  71
733099,20070227,     5,  1,  89,     2, -1,  82
733100,20070228,     9,  1,  69,     8, -1,  65
733101,20070301,     4,  1, 105,     2, -1,  90
733101,20070301,     6, -1,  73,    12,  1,  61
733101,20070301,     3,  1,  63,     7, -1,  45
733103,20070303,     3,  1,  77,     4, -1,  76
733103,20070303,    11,  1,  93,    10, -1,  84
733103,20070303,     9, -1,  85,     6,  1,  68
733103,20070303,    12, -1,  54,     8,  1,  49
733103,20070303,     1,  1,  92,     5, -1,  86
733103,20070303,     2,  1,  83,     7, -1,  64
733108,20070308,     3,  0,  77,    11,  0,  76
733108,20070308,     5,  0,  85,     8,  0,  76
733108,20070308,     2,  0,  99,     6,  0,  98
733108,20070308,     9,  0,  80,     7,  0,  72
733109,20070309,     5,  0,  78,     2,  0,  65
733109,20070309,     9,  0,  87,     3,  0,  66
733111,20070311,     9,  0,  81,     5,  0,  78
