735201,20121129,     3,  1,  95,     4, -1,  51
735201,20121129,     9, -1,  73,     8,  1,  71
735201,20121129,     2,  1,  79,     1, -1,  65
735203,20121201,     9, -1,  68,     2,  1,  63
735203,20121201,     7,  1,  78,     4, -1,  63
735203,20121201,     8,  1,  88,     1, -1,  68
735229,20121227,     9,  1,  73,     5, -1,  63
735229,20121227,     1,  1,  88,     6, -1,  74
735231,20121229,     9,  1,  62,     6, -1,  50
735231,20121229,     8, -1,  95,     4,  1,  72
735231,20121229,     5, -1,  84,     1,  1,  62
735231,20121229,     3,  1,  65,     7, -1,  62
735233,20121231,     4,  1,  77,     2, -1,  65
735236,20130103,     5,  1,  91,     4, -1,  79
735236,20130103,     3, -1,  92,     8,  1,  66
735236,20130103,     7, -1,  77,     2,  1,  61
735238,20130105,     9,  1,  57,     1, -1,  53
735238,20130105,     6,  1,  96,     4, -1,  78
735238,20130105,     8,  1,  74,     7, -1,  71
735238,20130105,     3, -1,  63,     2,  1,  44
735243,20130110,     3,  1,  67,     6, -1,  55
735243,20130110,     4,  1,  90,     1, -1,  79
735243,20130110,     7,  1,  81,     5, -1,  74
735245,20130112,     9, -1,  89,     4,  1,  74
735245,20130112,     7,  1,  83,     6, -1,  57
735245,20130112,     3,  1,  73,     5, -1,  65
735245,20130112,     2, -1,  90,     8,  1,  86
735250,20130117,     6,  1,  62,     8, -1,  60
735250,20130117,     3, -1,  78,     1,  1,  40
735250,20130117,     5,  1,  81,     2, -1,  68
735250,20130117,     7, -1,  59,     9,  1,  53
735252,20130119,     7, -1,  80,     1,  1,  65
735252,20130119,     8, -1,  97,     5,  1,  78
735252,20130119,     2, -1,  63,     6,  1,  59
735252,20130119,     9,  1,  50,     3, -1,  42
735257,20130124,     5,  1,  89,     1, -1,  71
735257,20130124,     9, -1,  43,     6,  1,  40
735257,20130124,     4, -1,  95,     8,  1,  90
735259,20130126,     7,  1,  69,     3, -1,  53
735259,20130126,     5,  1,  67,     9, -1,  60
735259,20130126,     4, -1,  67,     2,  1,  59
735259,20130126,     6,  1,  80,     1, -1,  79
735264,20130131,     4,  1,  86,     6, -1,  79
735264,20130131,     7,  1,  67,     8, -1,  54
735264,20130131,     3,  1,  71,     2, -1,  34
735266,20130202,     5, -1,  96,     4,  1,  81
735266,20130202,     9, -1,  68,     1,  1,  59
735266,20130202,     7,  1,  88,     2, -1,  57
735266,20130202,     3,  1,  65,     8, -1,  46
735271,20130207,     9,  1,  68,     4, -1,  50
735271,20130207,     5,  1,  66,     3, -1,  63
735271,20130207,     7, -1,  80,     6,  1,  74
735273,20130209,     4, -1,  85,     1,  1,  78
735273,20130209,     5,  1,  88,     7, -1,  83
735273,20130209,     2,  1,  80,     8, -1,  65
735273,20130209,     3, -1,  58,     6,  1,  54
735278,20130214,     5, -1,  76,     8,  1,  75
735278,20130214,     9, -1,  49,     3,  1,  36
735278,20130214,     7,  1,  82,     1, -1,  45
735278,20130214,     6, -1,  65,     2,  1,  60
735280,20130216,     7,  1,  64,     9, -1,  55
735280,20130216,     5, -1,  86,     2,  1,  74
735280,20130216,     3,  1,  75,     1, -1,  39
735280,20130216,     6, -1,  64,     8,  1,  51
735284,20130220,     6,  1,  77,     5, -1,  71
735292,20130228,     8, -1,  87,     1,  1,  69
735292,20130228,     9,  1,  53,     2, -1,  50
735292,20130228,     7, -1, 100,     4,  1,  82
735294,20130302,     9,  1,  61,     8, -1,  59
735294,20130302,     3, -1,  84,     4,  1,  57
735294,20130302,     6, -1,  74,     5,  1,  72
735294,20130302,     2, -1,  48,     1,  1,  44
735301,20130309,     7,  0,  66,     1,  0,  49
735301,20130309,     9,  0,  54,     8,  0,  53
735302,20130310,     6,  0,  91,     5,  0,  72
735302,20130310,     3,  0,  69,     2,  0,  58
735303,20130311,     7,  0,  72,     6,  0,  56
735303,20130311,     3,  0,  55,     9,  0,  43
735304,20130312,     7,  0,  73,     3,  0,  67
