729666,19971004,     2,  1,  30,     5, -1,  17
729673,19971011,     1,  1,  52,     4, -1,  10
729680,19971018,     1, -1,  17,     5,  1,  14
729680,19971018,     3,  1,  42,     2, -1,  23
729680,19971018,     6,  1,  38,     4, -1,   7
729687,19971025,     3,  1,  65,     5, -1,  10
729687,19971025,     6, -1,  63,     2,  1,  17
729694,19971101,     3, -1,  45,     4,  1,  24
729694,19971101,     6,  1,  24,     1, -1,  20
729701,19971108,     3, -1,  56,     1,  1,  42
729701,19971108,     5, -1,  26,     4,  1,  15
729707,19971114,     2, -1,  35,     4,  1,  18
729708,19971115,     6, -1,  38,     3,  1,  19
729715,19971122,     1, -1,  30,     2,  1,  23
729715,19971122,     5,  1,  51,     6, -1,  48
