731218,20020103,     4,  1,  92,     9, -1,  86
731220,20020105,     8,  1,  77,     5, -1,  57
731220,20020105,    10, -1,  63,     6,  1,  38
731220,20020105,    12, -1,  66,     1,  1,  59
731221,20020106,     4,  1,  74,     2, -1,  50
731221,20020106,     9,  1,  96,     7, -1,  74
731221,20020106,    11, -1,  86,     3,  1,  75
731224,20020109,     1,  1,  83,     4, -1,  59
731224,20020109,    10, -1,  87,     7,  1,  71
731224,20020109,    11,  1,  85,     2, -1,  48
731224,20020109,    12,  1,  88,     3, -1,  58
731225,20020110,     9, -1,  68,     5,  1,  62
731227,20020112,     1, -1,  88,     2,  1,  44
731227,20020112,     3,  1,  95,     6, -1,  86
731227,20020112,    11,  1,  60,     7, -1,  42
731227,20020112,    12,  1,  72,     8, -1,  62
731228,20020113,     4,  1,  75,     5, -1,  72
731228,20020113,    10,  1,  93,     9, -1,  87
731231,20020116,     5, -1,  62,     2,  1,  54
731231,20020116,     8,  1,  63,     6, -1,  54
731231,20020116,     9,  1,  93,    11, -1,  74
731231,20020116,    10,  1,  83,     3, -1,  72
731232,20020117,    12, -1,  71,     4,  1,  63
731234,20020119,     1,  1,  68,     8, -1,  52
731234,20020119,     6,  1,  63,    11, -1,  53
731234,20020119,     9,  1,  96,     2, -1,  89
731234,20020119,    10,  1,  92,     4, -1,  74
731234,20020119,    12, -1,  71,     5,  1,  67
731235,20020120,     3, -1,  71,     7,  1,  58
731238,20020123,     1, -1,  71,     5,  1,  69
731238,20020123,     3,  1,  87,     9, -1,  81
731238,20020123,     6,  1,  73,     4, -1,  60
731238,20020123,     8, -1,  75,    11,  1,  68
731238,20020123,    10, -1,  63,     2,  1,  47
731238,20020123,    12, -1,  67,     7,  1,  49
731241,20020126,     3,  1,  74,     5, -1,  63
731241,20020126,     6, -1,  67,     9,  1,  65
731241,20020126,     7, -1,  75,     4,  1,  62
731241,20020126,     8,  1,  55,     2, -1,  51
731241,20020126,    12,  1,  75,     1, -1,  59
731244,20020129,     1, -1,  83,     6,  1,  68
731245,20020130,     8,  1,  61,     4, -1,  53
731245,20020130,    11,  1,  91,     3, -1,  74
731245,20020130,    12,  1,  79,     2, -1,  65
731246,20020131,    10,  1,  71,     7, -1,  58
731248,20020202,     2,  1,  95,     3, -1,  66
731248,20020202,     5,  1,  83,     4, -1,  70
731248,20020202,     7,  1,  70,     6, -1,  59
731248,20020202,    11,  1,  82,    10, -1,  72
731248,20020202,    12, -1,  67,     8,  1,  64
731249,20020203,     9, -1,  81,     1,  1,  75
731252,20020206,     1, -1,  92,     3,  1,  78
731252,20020206,     2,  1,  78,     6, -1,  69
731252,20020206,     8, -1,  78,     9,  1,  66
731252,20020206,    10,  0,  80,     5,  0,  71
731252,20020206,    11, -1,  71,     7,  1,  42
731255,20020209,     2, -1,  72,     7,  1,  69
731255,20020209,     6,  1,  62,     5, -1,  47
731255,20020209,     9,  1,  80,    12, -1,  79
731255,20020209,    10, -1,  84,     3,  1,  77
731255,20020209,    11, -1,  80,     4,  1,  58
731256,20020210,     8,  1,  63,     1, -1,  54
731259,20020213,     1,  1,  82,     2, -1,  50
731259,20020213,     5,  1,  71,    11, -1,  67
731259,20020213,     7, -1,  70,     3,  1,  64
731259,20020213,     8,  1,  61,    10, -1,  59
731259,20020213,     9, -1,  60,     6,  1,  56
731260,20020214,    12,  1,  89,     4, -1,  75
731262,20020216,     1,  1,  66,     7, -1,  57
731262,20020216,     2,  1,  79,     4, -1,  69
731262,20020216,     5,  1,  59,     8, -1,  56
731262,20020216,     9,  1,  90,     3, -1,  84
731262,20020216,    11,  1,  64,     6, -1,  47
731262,20020216,    12,  1,  84,    10, -1,  77
731265,20020219,     5,  1,  80,     2, -1,  65
731265,20020219,    10,  1,  72,     6, -1,  67
731266,20020220,     8, -1,  52,     7,  1,  51
731266,20020220,    11,  1,  67,    12, -1,  56
731267,20020221,     1, -1,  89,     4,  1,  59
731269,20020223,     4,  1,  53,     8, -1,  49
731269,20020223,     5,  1,  77,     7, -1,  64
731269,20020223,     6,  1,  67,     3, -1,  54
731269,20020223,    10,  1,  70,     1, -1,  68
731269,20020223,    11,  1,  75,     9, -1,  71
731270,20020224,    12, -1,  80,     2,  1,  66
731273,20020227,     6,  1,  79,     7, -1,  69
731273,20020227,     8,  1,  67,     3, -1,  50
731273,20020227,    11, -1,  75,     1,  1,  70
731274,20020228,    10, -1,  91,     9,  1,  84
731274,20020228,    12,  1,  68,     5, -1,  53
731276,20020302,     1,  1,  95,     5, -1,  72
731276,20020302,     4, -1,  70,     3,  1,  68
731276,20020302,     7,  1,  80,     9, -1,  72
731276,20020302,     8, -1,  83,     2,  1,  57
731276,20020302,    12,  1,  72,     6, -1,  52
731277,20020303,    11,  0,  87,    10,  0,  84
731280,20020306,     1,  0,  90,     7,  0,  71
731280,20020306,     5,  0,  83,     3,  0,  63
731280,20020306,     6,  0,  73,     4,  0,  62
731280,20020306,     9,  0,  81,     2,  0,  66
731281,20020307,     1,  0,  81,    10,  0,  74
731281,20020307,     5,  0,  72,    11,  0,  66
731281,20020307,     8,  0,  78,     9,  0,  69
731281,20020307,    12,  0,  65,     6,  0,  59
731282,20020308,     8,  0,  68,     5,  0,  60
731282,20020308,    12,  0,  66,     1,  0,  59
731283,20020309,    12,  0,  73,     8,  0,  60
