735572,20131205,    11,  1,  91,     4, -1,  87
735574,20131207,     2, -1,  73,     3,  1,  54
735574,20131207,     5,  1,  72,     4, -1,  62
735574,20131207,    11,  1,  59,     1, -1,  45
735574,20131207,     8,  1,  87,     6, -1,  58
735576,20131209,     5,  1,  85,     1, -1,  52
735582,20131215,     6,  0,  64,     3,  0,  62
735604,20140106,    13,  1,  66,     7, -1,  42
735605,20140107,    10,  1,  74,     5, -1,  61
735606,20140108,    12,  1,  78,     7, -1,  71
735609,20140111,     9, -1,  70,     1,  1,  67
735609,20140111,    13, -1,  75,     2,  1,  53
735609,20140111,     5, -1,  73,     3,  1,  60
735609,20140111,    11, -1,  66,     7,  1,  62
735609,20140111,     8,  1,  73,    12, -1,  56
735609,20140111,     4,  1,  63,    10, -1,  60
735611,20140113,    13, -1,  56,     6,  1,  54
735611,20140113,     4,  1,  76,     9, -1,  66
735611,20140113,    10, -1,  64,     1,  1,  49
735611,20140113,     2,  1,  75,    12, -1,  69
735611,20140113,    11, -1,  58,     3,  1,  56
735616,20140118,     6,  1,  88,     7, -1,  55
735616,20140118,    10,  1,  62,     3, -1,  52
735616,20140118,     2, -1,  71,     5,  1,  68
735616,20140118,     8, -1,  87,    11,  1,  70
735616,20140118,    13,  1,  70,     1, -1,  60
735616,20140118,     4, -1,  78,    12,  1,  72
735618,20140120,    13,  1,  79,     4, -1,  68
735618,20140120,    12,  1,  69,     1, -1,  67
735618,20140120,     8, -1,  80,     5,  1,  71
735618,20140120,     9,  1,  66,     3, -1,  55
735618,20140120,    11,  1,  83,     2, -1,  71
735620,20140122,    10,  1,  84,     9, -1,  44
735623,20140125,     1,  1,  69,     7, -1,  63
735623,20140125,    10,  1,  87,     2, -1,  63
735623,20140125,     6, -1,  69,     4,  1,  62
735623,20140125,     9,  1,  68,     8, -1,  67
735623,20140125,     5, -1,  80,    13,  1,  71
735623,20140125,    12,  1,  73,    11, -1,  61
735625,20140127,     1,  1,  58,     6, -1,  47
735625,20140127,    10,  1,  53,     8, -1,  52
735625,20140127,     5, -1,  67,    12,  1,  56
735625,20140127,     2, -1,  70,     9,  1,  54
735625,20140127,    11, -1,  56,    13,  1,  49
735630,20140201,    10, -1,  79,     6,  1,  65
735630,20140201,    12, -1,  63,     4,  1,  59
735630,20140201,    13, -1,  50,     1,  1,  40
735630,20140201,     5, -1,  79,     2,  1,  76
735630,20140201,     7,  1,  67,     9, -1,  60
735630,20140201,     8,  1,  77,     3, -1,  64
735632,20140203,     1,  1,  91,    12, -1,  59
735632,20140203,     6,  1,  68,     9, -1,  60
735632,20140203,     4,  1,  54,    13, -1,  51
735632,20140203,     2,  1,  54,     3, -1,  53
735632,20140203,    10, -1,  66,     7,  1,  62
735632,20140203,     8,  1,  94,     5, -1,  92
735637,20140208,     3,  1,  61,    12, -1,  53
735637,20140208,     2, -1,  58,     7,  1,  50
735637,20140208,    11, -1,  64,     8,  1,  53
735637,20140208,    10,  1,  77,     1, -1,  54
735637,20140208,     9,  1,  84,     4, -1,  78
735637,20140208,     5,  1,  63,     6, -1,  47
735639,20140210,     3,  1,  79,    13, -1,  59
735639,20140210,     1, -1,  72,     9,  1,  71
735639,20140210,     8, -1,  82,     2,  1,  77
735639,20140210,    10,  1,  92,     4, -1,  49
735639,20140210,    11,  1,  75,     6, -1,  49
735639,20140210,     5,  1,  71,     7, -1,  65
735644,20140215,     3, -1,  79,     1,  1,  67
735644,20140215,     7,  1,  87,     6, -1,  73
735644,20140215,    13,  1,  73,     9, -1,  48
735644,20140215,     4,  1,  82,     2, -1,  71
735644,20140215,     5, -1,  79,    11,  1,  73
735644,20140215,    10, -1,  67,    12,  1,  53
735646,20140217,     4,  1,  68,     3, -1,  63
735646,20140217,     8, -1,  88,     7,  1,  72
735646,20140217,    10, -1,  76,    13,  1,  62
735646,20140217,    12,  1,  75,     9, -1,  70
735648,20140219,     8,  1,  78,     2, -1,  69
735651,20140222,     5, -1,  81,     6,  1,  78
735651,20140222,     4, -1,  80,     1,  1,  75
735651,20140222,    11, -1,  73,     2,  1,  68
735651,20140222,     3,  1,  84,     7, -1,  71
735651,20140222,    10, -1,  73,     9,  1,  55
735651,20140222,    13, -1,  75,    12,  1,  65
735653,20140224,    11, -1,  66,     6,  1,  60
735653,20140224,     5, -1, 104,     7,  1,  89
735653,20140224,     3,  1,  59,     8, -1,  56
735658,20140301,     7, -1,  68,     2,  1,  67
735658,20140301,     6, -1,  55,     3,  1,  53
735658,20140301,     8,  1,  65,     1, -1,  61
735658,20140301,    10,  1,  86,    12, -1,  44
735658,20140301,     5,  1,  61,    11, -1,  53
735658,20140301,    13, -1,  71,     9,  1,  67
735660,20140303,     2,  1,  86,     6, -1,  69
735660,20140303,    10,  1,  64,    13, -1,  57
735660,20140303,     4, -1,  78,     8,  1,  73
735660,20140303,     9,  1,  62,    12, -1,  60
735660,20140303,    11,  1,  77,     7, -1,  65
735663,20140306,     1, -1,  70,     4,  1,  68
735663,20140306,     7,  1,  84,     3, -1,  70
735663,20140306,     5,  1,  89,     9, -1,  71
735663,20140306,     8, -1,  68,     6,  1,  66
735663,20140306,    10, -1,  76,    11,  1,  70
735663,20140306,    13,  1,  69,    12, -1,  50
735667,20140310,    11,  0,  78,     7,  0,  74
735667,20140310,    13,  0,  61,    12,  0,  47
735668,20140311,     6,  0,  53,     9,  0,  47
735668,20140311,     2,  0,  75,     1,  0,  68
735668,20140311,     4,  0,  65,     3,  0,  61
735669,20140312,    10,  0,  92,     6,  0,  46
735669,20140312,     2,  0,  83,     5,  0,  77
735670,20140313,     8,  0,  81,     4,  0,  68
735670,20140313,    11,  0,  57,    13,  0,  47
735671,20140314,    10,  0,  68,    11,  0,  45
735671,20140314,     8,  0,  79,     2,  0,  64
735672,20140315,    10,  0,  71,     8,  0,  62
