734475,20101204,    10, -1,  74,    12,  1,  71
734475,20101204,     9,  1,  89,    11, -1,  81
734475,20101204,     8,  1,  70,     2, -1,  64
734475,20101204,     1, -1,  62,     4,  1,  55
734475,20101204,     5,  0,  67,     6,  0,  55
734475,20101204,     3,  1,  64,     7, -1,  53
734510,20110108,    12,  1,  71,     7, -1,  69
734510,20110108,     8,  1,  75,     6, -1,  62
734510,20110108,     3, -1,  68,    10,  1,  59
734510,20110108,     5, -1,  67,     2,  1,  59
734510,20110108,     9,  1,  82,     4, -1,  72
734510,20110108,     1, -1,  85,    11,  1,  83
734512,20110110,    10,  1,  67,     7, -1,  61
734512,20110110,     8,  1,  78,     5, -1,  72
734512,20110110,     2,  1,  84,     6, -1,  53
734512,20110110,     3, -1,  62,    12,  1,  60
734512,20110110,     1, -1,  72,     9,  1,  69
734512,20110110,    11,  1,  86,     4, -1,  65
734517,20110115,     9, -1,  78,     6,  1,  65
734517,20110115,     7,  1,  86,     4, -1,  81
734517,20110115,    10, -1,  77,     2,  1,  71
734517,20110115,     8,  1,  71,    12, -1,  55
734517,20110115,     5,  1,  63,    11, -1,  56
734517,20110115,     1, -1,  61,     3,  1,  60
734519,20110117,     3,  1,  62,     4, -1,  57
734519,20110117,     1, -1,  71,     7,  1,  64
734519,20110117,     2,  1,  84,    12, -1,  80
734519,20110117,     5,  1,  82,     9, -1,  77
734519,20110117,    11, -1,  63,     6,  1,  53
734524,20110122,     2, -1,  77,     7,  1,  68
734524,20110122,     9,  1,  84,    12, -1,  74
734524,20110122,     5, -1,  68,     1,  1,  56
734524,20110122,    11,  1,  74,    10, -1,  71
734524,20110122,     4,  1,  45,     6, -1,  38
734524,20110122,     3,  1,  60,     8, -1,  55
734526,20110124,     2, -1,  65,     3,  1,  63
734526,20110124,     4,  1,  62,     5, -1,  58
734526,20110124,     1,  1,  56,     6, -1,  49
734526,20110124,     8, -1,  74,     7,  1,  60
734526,20110124,    10, -1,  90,     9,  1,  84
734526,20110124,    11,  1,  84,    12, -1,  61
734531,20110129,     1, -1,  61,    12,  1,  60
734531,20110129,     6,  1,  77,     7, -1,  73
734531,20110129,     2,  1,  88,     9, -1,  70
734531,20110129,    11, -1,  76,     8,  1,  74
734531,20110129,    10,  1,  61,     4, -1,  59
734531,20110129,     5,  1,  70,     3, -1,  66
734533,20110131,    11, -1, 110,     2,  1, 108
734533,20110131,    12,  1,  90,     4, -1,  75
