0.00, 0.00, 10.00, 0.00, 0.00, 40.00, 10.00, 7.00, 7.00, 14.00, 3.00, 13.00
0.00, 0.00, 10.00, 34.00, 6.00, 17.00, 20.00, 0.00, 28.00, 14.00, 35.00, 0.00
24.00, 17.00, 0.00, 36.00, 23.00, 24.00, 9.00, 0.00, 8.00, 0.00, 10.00, 0.00
0.00, 30.00, 41.00, 0.00, 10.00, 39.00, 17.00, 13.00, 0.00, 20.00, 0.00, 21.00
0.00, 20.00, 24.00, 17.00, 0.00, 12.00, 3.00, 30.00, 0.00, 0.00, 62.00, 14.00
32.00, 36.00, 34.00, 41.00, 38.00, 0.00, 12.00, 0.00, 17.00, 7.00, 0.00, 0.00
20.00, 28.00, 7.00, 31.00, 17.00, 27.00, 0.00, 10.00, 0.00, 12.00, 0.00, 10.00
33.00, 0.00, 0.00, 35.00, 42.00, 0.00, 3.00, 0.00, 27.00, 13.00, 65.00, 13.00
34.00, 31.00, 34.00, 0.00, 0.00, 33.00, 0.00, 0.00, 0.00, 14.00, 36.00, 24.00
47.00, 38.00, 0.00, 51.00, 0.00, 41.00, 13.00, 16.00, 41.00, 0.00, 49.00, 34.00
38.00, 34.00, 35.00, 0.00, 14.00, 0.00, 0.00, 10.00, 31.00, 39.00, 0.00, 52.00
20.00, 0.00, 0.00, 42.00, 66.00, 0.00, 31.00, 41.00, 17.00, 24.00, 30.00, 0.00
