0.00, 12.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 34.00, 3.00, 0.00, 5.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7.00, 0.00, 29.00, 0.00, 0.00, 21.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28.00, 29.00, 45.00, 36.00, 0.00, 10.00, 29.00, 28.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 38.00, 0.00, 0.00, 0.00, 17.00, 0.00, 0.00, 0.00, 23.00, 31.00
0.00, 9.00, 28.00, 21.00, 0.00, 0.00, 0.00, 0.00, 10.00, 0.00, 36.00, 0.00
38.00, 14.00, 46.00, 0.00, 0.00, 21.00, 0.00, 0.00, 43.00, 52.00, 77.00, 31.00
17.00, 0.00, 0.00, 23.00, 4.00, 0.00, 0.00, 0.00, 0.00, 0.00, 28.00, 2.00
56.00, 0.00, 21.00, 0.00, 4.00, 0.00, 24.00, 0.00, 39.00, 0.00, 31.00, 3.00
63.00, 0.00, 0.00, 12.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.00, 5.00, 31.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 31.00, 0.00
