0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37.00, 0.00, 4.00, 34.00, 0.00, 7.00, 0.00, 14.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 3.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35.00, 0.00, 3.00, 0.00, 0.00, 21.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41.00, 6.00, 7.00, 41.00, 0.00, 66.00, 0.00, 0.00, 23.00, 18.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 3.00, 35.00, 7.00, 26.00, 30.00, 0.00, 0.00, 24.00, 16.00, 37.00, 37.00
31.00, 0.00, 21.00, 0.00, 0.00, 37.00, 0.00, 0.00, 37.00, 0.00, 45.00, 45.00
20.00, 0.00, 0.00, 32.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62.00, 0.00, 3.00, 0.00, 0.00, 0.00, 4.00, 10.00, 13.00, 0.00, 0.00, 0.00
32.00, 0.00, 0.00, 17.00, 0.00, 37.00, 0.00, 0.00, 18.00, 4.00, 0.00, 0.00
28.00, 21.00, 12.00, 0.00, 0.00, 0.00, 0.00, 10.00, 0.00, 0.00, 2.00, 2.00
