0.00, 0.00, 49.00, 0.00, 0.00, 42.00, 0.00, 24.00, 17.00, 23.00, 7.00, 7.00
0.00, 0.00, 49.00, 20.00, 12.00, 41.00, 12.00, 0.00, 35.00, 28.00, 24.00, 24.00
21.00, 42.00, 0.00, 31.00, 20.00, 45.00, 14.00, 0.00, 27.00, 0.00, 21.00, 21.00
0.00, 7.00, 34.00, 0.00, 12.00, 25.00, 7.00, 52.00, 0.00, 17.00, 0.00, 0.00
0.00, 0.00, 35.00, 38.00, 0.00, 35.00, 3.00, 42.00, 0.00, 0.00, 23.00, 23.00
49.00, 13.00, 31.00, 42.00, 10.00, 0.00, 7.00, 0.00, 35.00, 10.00, 0.00, 0.00
49.00, 17.00, 49.00, 63.00, 39.00, 51.00, 0.00, 73.00, 0.00, 27.00, 0.00, 0.00
28.00, 0.00, 0.00, 24.00, 35.00, 0.00, 21.00, 0.00, 27.00, 30.00, 16.00, 16.00
37.00, 13.00, 28.00, 0.00, 0.00, 28.00, 0.00, 17.00, 0.00, 14.00, 19.00, 19.00
28.00, 24.00, 0.00, 38.00, 0.00, 40.00, 37.00, 27.00, 71.00, 0.00, 51.00, 51.00
24.00, 10.00, 24.00, 0.00, 20.00, 0.00, 0.00, 33.00, 38.00, 15.00, 0.00, 0.00
45.00, 0.00, 0.00, 30.00, 14.00, 0.00, 10.00, 22.00, 31.00, 32.00, 13.00, 13.00
