0.00, 23.00, 0.00, 10.00, 13.00, 0.00, 0.00, 21.00, 14.00, 10.00, 10.00, 10.00
43.00, 0.00, 28.00, 14.00, 20.00, 10.00, 65.00, 27.00, 0.00, 0.00, 0.00, 0.00
0.00, 31.00, 0.00, 7.00, 31.00, 28.00, 17.00, 7.00, 0.00, 3.00, 0.00, 0.00
58.00, 19.00, 45.00, 0.00, 30.00, 28.00, 76.00, 0.00, 43.00, 0.00, 19.00, 19.00
51.00, 47.00, 20.00, 24.00, 0.00, 32.00, 31.00, 0.00, 39.00, 41.00, 0.00, 0.00
0.00, 55.00, 42.00, 36.00, 49.00, 0.00, 41.00, 24.00, 0.00, 0.00, 40.00, 40.00
0.00, 51.00, 35.00, 39.00, 73.00, 6.00, 0.00, 0.00, 14.00, 25.00, 14.00, 14.00
52.00, 24.00, 17.00, 0.00, 0.00, 39.50, 0.00, 0.00, 49.00, 28.00, 42.00, 42.00
45.00, 0.00, 0.00, 28.00, 41.00, 0.00, 45.00, 17.00, 0.00, 35.00, 23.00, 23.00
31.00, 0.00, 56.00, 0.00, 21.00, 0.00, 28.00, 21.00, 38.00, 0.00, 30.00, 30.00
34.00, 0.00, 0.00, 11.00, 0.00, 26.00, 36.00, 14.00, 24.00, 38.00, 0.00, 0.00
38.00, 26.00, 42.00, 0.00, 0.00, 10.00, 0.00, 34.00, 45.00, 43.00, 35.00, 35.00
