0.00, 0.00, 0.00, 7.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2.00, 0.00, 29.00, 0.00, 0.00, 0.00, 0.00, 2.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 0.00, 3.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 16.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.00, 7.00, 45.00, 48.00, 0.00, 6.00, 10.00, 0.00, 32.00, 41.00, 0.00, 0.00
0.00, 24.00, 16.00, 18.00, 0.00, 0.00, 0.00, 14.00, 0.00, 0.00, 0.00, 0.00
0.00, 2.00, 35.00, 41.00, 0.00, 7.00, 0.00, 0.00, 7.00, 0.00, 0.00, 0.00
12.00, 0.00, 3.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14.00, 0.00, 0.00, 10.00, 0.00, 0.00, 0.00, 15.00, 0.00, 0.00, 0.00, 0.00
10.00, 0.00, 21.00, 0.00, 0.00, 0.00, 4.00, 31.00, 3.00, 0.00, 2.00, 2.00
21.00, 0.00, 0.00, 3.00, 3.00, 3.00, 7.00, 29.00, 11.00, 0.00, 0.00, 0.00
2.00, 0.00, 7.00, 0.00, 0.00, 0.00, 0.00, 0.00, 7.00, 7.00, 0.00, 0.00
