0.00, 0.00, 0.00, 10.00, 7.00, 0.00, 0.00, 10.00, 14.00, 0.00, 13.00, 13.00
37.00, 0.00, 16.00, 51.00, 14.00, 46.00, 30.00, 38.00, 0.00, 0.00, 0.00, 0.00
0.00, 12.00, 0.00, 28.00, 28.00, 24.00, 14.00, 10.00, 0.00, 41.00, 0.00, 0.00
45.00, 17.00, 31.00, 0.00, 9.00, 21.00, 17.00, 0.00, 13.00, 0.00, 17.00, 17.00
48.00, 20.00, 35.00, 50.00, 0.00, 66.00, 15.00, 0.00, 44.00, 35.00, 0.00, 0.00
0.00, 39.00, 21.00, 0.00, 0.00, 0.00, 10.00, 0.00, 0.00, 0.00, 14.00, 14.00
0.00, 33.00, 49.00, 24.00, 41.00, 40.00, 0.00, 0.00, 38.00, 21.00, 37.00, 37.00
41.00, 24.00, 31.00, 0.00, 0.00, 37.00, 0.00, 0.00, 44.00, 28.00, 51.00, 51.00
34.00, 0.00, 0.00, 45.00, 21.00, 0.00, 14.00, 7.00, 0.00, 21.00, 3.00, 3.00
62.00, 0.00, 44.00, 0.00, 17.00, 0.00, 15.00, 38.00, 34.00, 0.00, 16.00, 16.00
45.00, 0.00, 0.00, 34.00, 0.00, 51.00, 0.00, 6.00, 21.00, 20.00, 0.00, 0.00
35.00, 31.00, 28.00, 0.00, 0.00, 7.00, 0.00, 38.00, 21.00, 7.00, 21.00, 21.00
