0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.00, 0.00, 0.00, 0.00, 5.00
0.00, 3.00, 0.00, 0.00, 11.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.00, 5.00, 38.00, 0.00, 6.00, 0.00, 37.00, 0.00, 15.00, 0.00, 8.00, 0.00
38.00, 27.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 20.00, 0.00, 0.00
0.00, 45.00, 14.00, 8.00, 17.00, 0.00, 35.00, 0.00, 0.00, 0.00, 14.00, 31.00
0.00, 0.00, 18.00, 0.00, 42.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31.00, 0.00, 10.00, 0.00, 0.00, 31.00, 0.00, 0.00, 32.00, 7.00, 28.00, 0.00
31.00, 0.00, 0.00, 0.00, 2.00, 0.00, 31.00, 0.00, 0.00, 0.00, 0.00, 4.00
21.00, 0.00, 53.00, 0.00, 0.00, 0.00, 3.00, 0.00, 3.00, 0.00, 0.00, 16.00
24.00, 0.00, 0.00, 0.00, 0.00, 0.00, 22.00, 0.00, 1.00, 8.00, 0.00, 0.00
31.00, 0.00, 25.00, 0.00, 0.00, 0.00, 0.00, 7.00, 0.00, 0.00, 28.00, 0.00
