0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 13.00, 11.00, 10.00, 14.00, 26.00, 0.00, 3.00, 2.00, 10.00, 10.00
41.00, 0.00, 0.00, 42.00, 0.00, 6.00, 0.00, 0.00, 14.00, 0.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 39.00, 34.00, 0.00, 21.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17.00, 0.00, 0.00, 4.00, 0.00, 0.00, 0.00, 0.00, 3.00, 0.00, 0.00, 0.00
41.00, 0.00, 34.00, 44.00, 10.00, 33.00, 0.00, 10.00, 0.00, 0.00, 0.00, 0.00
16.00, 0.00, 0.00, 28.00, 1.00, 0.00, 0.00, 0.00, 0.00, 11.00, 21.00, 21.00
16.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.00, 0.00, 0.00, 0.00, 0.00
39.00, 34.00, 0.00, 59.00, 0.00, 19.00, 0.00, 0.00, 28.00, 0.00, 14.00, 14.00
6.00, 0.00, 3.00, 0.00, 7.00, 0.00, 0.00, 0.00, 14.00, 0.00, 0.00, 0.00
44.00, 0.00, 0.00, 0.00, 19.00, 0.00, 0.00, 0.00, 19.00, 0.00, 12.00, 12.00
