0.00, 0.00, 0.00, 0.00, 0.00, 8.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 0.00, 4.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
14.00, 7.00, 0.00, 0.00, 0.00, 0.00, 2.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 5.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 14.00, 1.00, 7.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 48.00, 48.00
0.00, 19.00, 10.00, 2.00, 26.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10.00, 8.00, 0.00, 14.00, 14.00, 15.00, 0.00, 7.00, 0.00, 0.00, 0.00, 0.00
26.00, 0.00, 0.00, 22.00, 12.00, 0.00, 0.00, 0.00, 27.00, 0.00, 55.00, 55.00
27.00, 3.00, 26.00, 0.00, 0.00, 16.00, 0.00, 0.00, 0.00, 0.00, 5.00, 5.00
33.00, 24.00, 0.00, 31.00, 0.00, 34.00, 1.00, 3.00, 27.00, 0.00, 10.00, 10.00
35.00, 0.00, 25.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7.00, 0.00, 0.00, 21.00, 52.00, 0.00, 21.00, 28.00, 0.00, 0.00, 0.00, 0.00
