0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.00, 0.00, 0.00
0.00, 0.00, 5.00, 36.00, 0.00, 0.00, 0.00, 0.00, 0.00, 17.00, 0.00, 0.00
7.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 10.00, 0.00, 0.00, 8.00, 0.00, 3.00, 0.00, 0.00, 0.00, 0.00
0.00, 17.00, 25.00, 32.00, 0.00, 30.00, 0.00, 19.00, 0.00, 0.00, 19.00, 11.00
18.00, 10.00, 24.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 8.00, 0.00, 0.00
28.00, 3.00, 63.00, 35.00, 30.00, 7.00, 0.00, 62.00, 0.00, 0.00, 39.00, 29.00
1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 11.00
10.00, 4.00, 7.00, 0.00, 0.00, 0.00, 0.00, 23.00, 0.00, 26.00, 0.00, 0.00
0.00, 0.00, 0.00, 14.00, 0.00, 0.00, 0.00, 3.00, 0.00, 0.00, 0.00, 0.00
28.00, 6.00, 39.00, 0.00, 0.00, 0.00, 0.00, 44.00, 3.00, 11.00, 0.00, 0.00
21.00, 0.00, 0.00, 10.00, 0.00, 0.00, 0.00, 0.00, 24.00, 14.00, 3.00, 0.00
