0.00, 0.00, 28.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 20.00, 20.00
0.00, 0.00, 4.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 16.00, 2.00, 0.00, 31.00, 3.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 8.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.00, 14.00
3.00, 58.00, 32.00, 0.00, 17.00, 0.00, 35.00, 0.00, 0.00, 0.00, 0.00, 0.00
12.00, 9.00, 28.00, 10.00, 28.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32.00, 0.00, 0.00, 14.00, 23.00, 41.00, 34.00, 0.00, 20.00, 0.00, 38.00, 38.00
28.00, 13.00, 42.00, 0.00, 0.00, 5.00, 0.00, 0.00, 0.00, 0.00, 28.00, 28.00
24.00, 24.00, 0.00, 28.00, 0.00, 25.00, 0.00, 10.00, 4.00, 0.00, 40.00, 40.00
0.00, 7.00, 14.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7.00, 0.00, 0.00, 42.00, 30.00, 0.00, 6.00, 0.00, 36.00, 6.00, 18.00, 18.00
