731582,20030102,     2, -1,  82,     5,  1,  62
731582,20030102,     3,  1,  77,     1, -1,  67
731582,20030102,     6,  1,  67,     7, -1,  56
731582,20030102,     9,  1,  71,     4, -1,  62
731584,20030104,     1, -1,  69,     5,  1,  54
731584,20030104,     3,  1,  75,     2, -1,  53
731584,20030104,     8,  1,  71,     4, -1,  47
731584,20030104,     9,  1,  73,     6, -1,  64
731584,20030104,    10,  1,  74,     7, -1,  55
731588,20030108,     1, -1,  74,    10,  1,  72
731588,20030108,     2, -1,  74,     9,  1,  73
731588,20030108,     4,  1,  70,     3, -1,  67
731588,20030108,     5, -1,  64,     7,  1,  51
731588,20030108,     6, -1,  67,     8,  1,  57
731591,20030111,     1,  1,  55,     9, -1,  53
731591,20030111,     3, -1,  90,     7,  1,  56
731591,20030111,     5, -1,  65,     4,  1,  58
731591,20030111,     6,  1,  76,    10, -1,  64
731591,20030111,     8, -1,  88,     2,  1,  86
731595,20030115,     1, -1,  75,     6,  1,  74
731595,20030115,     2,  1,  67,    10, -1,  51
731595,20030115,     7,  1,  61,     4, -1,  54
731595,20030115,     8, -1,  73,     5,  1,  58
731595,20030115,     9, -1,  68,     3,  1,  56
731598,20030118,     2,  1,  85,     7, -1,  56
731598,20030118,     4,  1,  69,     6, -1,  65
731598,20030118,     5,  1,  76,     3, -1,  70
731598,20030118,     8, -1,  68,     1,  1,  62
731598,20030118,    10,  1,  88,     9, -1,  83
731602,20030122,     4, -1,  66,    10,  1,  51
731602,20030122,     6,  1,  59,     3, -1,  46
731602,20030122,     8,  1,  85,     7, -1,  53
731602,20030122,     9,  1,  65,     5, -1,  58
731603,20030123,     2, -1,  83,     1,  1,  78
731605,20030125,     1,  1,  74,     7, -1,  60
731605,20030125,     2,  1,  78,     4, -1,  66
731605,20030125,     3,  1,  67,    10, -1,  58
731605,20030125,     6,  1,  74,     5, -1,  56
731605,20030125,     8, -1,  81,     9,  1,  50
731607,20030127,     3,  1,  70,     8, -1,  58
731609,20030129,     4,  1,  64,     1, -1,  62
731609,20030129,     6, -1,  72,     2,  1,  69
731609,20030129,     9, -1,  82,     7,  1,  47
731609,20030129,    10, -1,  61,     5,  1,  59
731612,20030201,     1,  1,  91,    10, -1,  57
731612,20030201,     3,  1,  76,     7, -1,  54
731612,20030201,     5,  1,  75,     4, -1,  69
731612,20030201,     8,  1,  77,     2, -1,  56
731612,20030201,     9, -1,  72,     6,  1,  69
731616,20030205,     2, -1,  82,     4,  1,  76
731616,20030205,     3, -1,  71,     1,  1,  63
731616,20030205,     8,  1,  73,     5, -1,  62
731616,20030205,     9,  1,  97,     7, -1,  60
731616,20030205,    10,  1,  69,     6, -1,  53
731619,20030208,     2, -1,  76,     7,  1,  50
731619,20030208,     5,  1,  74,     6, -1,  66
731619,20030208,     8,  1,  71,     1, -1,  53
731619,20030208,     9,  1,  78,     3, -1,  62
731619,20030208,    10, -1,  79,     4,  1,  69
731623,20030212,     6,  1,  71,     8, -1,  68
731623,20030212,     9, -1,  72,     2,  1,  59
731623,20030212,    10, -1,  59,     7,  1,  52
731624,20030213,     1,  1,  74,     5, -1,  71
731624,20030213,     3,  1,  70,     4, -1,  54
731626,20030215,     2,  1,  78,     5, -1,  67
731626,20030215,     3, -1,  60,    10,  1,  43
731626,20030215,     6, -1,  73,     7,  1,  51
731626,20030215,     8, -1,  74,     4,  1,  70
731626,20030215,     9,  1,  71,     1, -1,  66
731630,20030219,     2, -1,  62,     6,  1,  57
731630,20030219,     4, -1,  91,     1,  1,  82
731630,20030219,     5,  1,  87,     7, -1,  56
731630,20030219,     8,  1,  75,     3, -1,  55
731630,20030219,     9,  1,  93,    10, -1,  73
731633,20030222,     1,  1,  73,     6, -1,  63
731633,20030222,     2, -1,  78,    10,  1,  62
731633,20030222,     5, -1,  57,     3,  1,  52
731633,20030222,     8, -1,  75,     7,  1,  51
731633,20030222,     9, -1,  80,     4,  1,  77
731635,20030224,     3,  1,  69,     6, -1,  52
731635,20030224,     8, -1,  72,    10,  1,  48
731637,20030226,     2,  1,  70,     1, -1,  56
731637,20030226,     4,  1,  66,     7, -1,  47
731637,20030226,     5,  1,  64,     9, -1,  63
731640,20030301,     1, -1,  74,     7,  1,  69
731640,20030301,     3, -1,  57,     2,  1,  55
731640,20030301,     6,  1,  77,     4, -1,  46
731640,20030301,     8,  1,  80,     9, -1,  63
731640,20030301,    10,  1,  75,     5, -1,  72
731642,20030303,     8,  1,  60,    10, -1,  49
731646,20030307,     4,  0,  74,    10,  0,  64
731646,20030307,     5,  0,  72,     7,  0,  61
731647,20030308,     1,  0,  61,     3,  0,  49
731647,20030308,     2,  0,  61,     6,  0,  52
731647,20030308,     8,  0,  76,     4,  0,  56
731647,20030308,     9,  0,  73,     5,  0,  53
731648,20030309,     2,  0,  62,     9,  0,  60
731648,20030309,     8,  0,  63,     1,  0,  50
731649,20030310,     8,  0,  70,     2,  0,  62
