732637,20051122,     4,  1,  99,     1, -1,  72
732645,20051130,    10, -1,  75,    12,  1,  66
732647,20051202,     3, -1,  81,     4,  1,  51
732648,20051203,     5,  1,  79,     1, -1,  65
732648,20051203,     7, -1,  86,     6,  1,  83
732648,20051203,     9,  1,  76,    12, -1,  45
732649,20051204,    10,  1,  60,    11, -1,  40
732652,20051207,     2,  1,  68,     6, -1,  57
732652,20051207,     8,  1,  54,     3, -1,  53
732652,20051207,    11,  1,  87,     5, -1,  64
732652,20051207,     7,  1,  89,     9, -1,  67
732655,20051210,     2,  1,  61,     8, -1,  42
732665,20051220,    11,  1,  67,     4, -1,  54
732678,20060102,     3, -1,  71,     7,  1,  68
732679,20060103,     8,  1,  64,    10, -1,  59
732681,20060105,    10, -1,  71,     1,  1,  58
732681,20060105,     2, -1,  57,    12,  1,  46
732681,20060105,     3,  1,  73,    11, -1,  60
732681,20060105,     7,  1,  89,     4, -1,  63
732681,20060105,     5,  1,  87,     6, -1,  66
732681,20060105,     8, -1,  85,     9,  1,  71
732683,20060107,     3,  1,  70,     1, -1,  56
732683,20060107,    11,  1,  62,     2, -1,  60
732683,20060107,     5,  1,  69,     4, -1,  53
732683,20060107,     9, -1,  99,     6,  1,  84
732683,20060107,    10,  1,  63,    12, -1,  56
732683,20060107,     8,  1,  85,     7, -1,  79
732688,20060112,     7,  1,  73,     1, -1,  71
732688,20060112,    10, -1,  66,     2,  1,  60
732688,20060112,     3, -1,  65,    12,  1,  46
732688,20060112,     8, -1,  77,     4,  1,  62
732688,20060112,     9,  1,  94,     5, -1,  91
732688,20060112,    11, -1,  76,     6,  1,  48
732690,20060114,     9, -1,  96,     1,  1,  92
732690,20060114,     7,  1,  63,     2, -1,  60
732690,20060114,     3, -1,  65,     6,  1,  43
732690,20060114,     4,  1,  79,    12, -1,  70
732690,20060114,     5,  1,  92,    10, -1,  87
732690,20060114,     8,  1,  78,    11, -1,  75
732695,20060119,     1,  1,  95,     6, -1,  68
732695,20060119,     2,  1,  73,     4, -1,  57
732695,20060119,     3,  1,  74,     7, -1,  63
732695,20060119,     5, -1,  76,     8,  1,  68
732695,20060119,    10,  1,  78,     9, -1,  46
732695,20060119,    11,  1,  69,    12, -1,  60
732697,20060121,     2,  1,  55,     1, -1,  44
732697,20060121,    10,  1,  69,     3, -1,  63
732697,20060121,     9,  1,  66,     4, -1,  62
732697,20060121,     7,  1,  89,     5, -1,  73
732697,20060121,    11,  1,  71,     6, -1,  55
732697,20060121,     8, -1,  65,    12,  1,  56
732699,20060123,     2,  1,  69,     9, -1,  61
732702,20060126,    11, -1,  56,     1,  1,  52
732702,20060126,     8,  1,  74,     2, -1,  67
732702,20060126,     3,  1,  81,    12, -1,  58
732702,20060126,     7, -1,  68,     4,  1,  54
732702,20060126,     5,  1,  82,     9, -1,  70
732702,20060126,    10, -1,  83,     6,  1,  46
732704,20060128,     1, -1,  76,     9,  1,  61
732704,20060128,     5, -1,  76,     2,  1,  75
732704,20060128,     3,  1,  66,     8, -1,  47
732704,20060128,    11, -1,  79,     4,  1,  68
732704,20060128,    12,  1,  86,     6, -1,  68
732704,20060128,    10,  1,  46,     7, -1,  44
732709,20060202,     3, -1,  57,     1,  1,  52
732709,20060202,    10,  1,  65,     2, -1,  58
