0.00, 74.00, 67.50, 80.00, 76.00, 71.00, 64.00, 88.00, 88.00
65.50, 0.00, 51.00, 58.50, 60.00, 49.00, 57.00, 62.33, 62.33
75.50, 68.00, 0.00, 59.33, 72.00, 53.00, 59.00, 78.00, 78.00
61.50, 65.50, 51.33, 0.00, 63.50, 53.50, 43.50, 75.00, 75.00
71.50, 71.50, 61.00, 49.50, 0.00, 75.50, 50.00, 83.00, 83.00
59.00, 61.00, 53.00, 50.50, 63.50, 0.00, 50.00, 71.00, 71.00
71.33, 73.33, 60.50, 67.00, 56.50, 59.00, 0.00, 84.50, 84.50
74.00, 67.00, 50.00, 63.50, 73.00, 71.00, 58.50, 0.00, 0.00
61.50, 63.00, 75.50, 77.00, 67.33, 70.50, 59.33, 85.00, 85.00
