0.00, 0.48, 0.43, 0.49, 0.45, 0.46, 0.48, 0.54, 0.54
0.52, 0.00, 0.41, 0.53, 0.46, 0.49, 0.47, 0.56, 0.56
0.57, 0.59, 0.00, 0.57, 0.53, 0.56, 0.48, 0.55, 0.55
0.51, 0.47, 0.43, 0.00, 0.46, 0.51, 0.45, 0.50, 0.50
0.55, 0.54, 0.47, 0.54, 0.00, 0.53, 0.48, 0.53, 0.53
0.54, 0.51, 0.44, 0.49, 0.47, 0.00, 0.53, 0.45, 0.45
0.52, 0.53, 0.52, 0.55, 0.52, 0.47, 0.00, 0.54, 0.54
0.46, 0.44, 0.45, 0.50, 0.47, 0.55, 0.46, 0.00, 0.00
0.57, 0.50, 0.54, 0.56, 0.54, 0.52, 0.48, 0.56, 0.56
