0.00, 15.00, 25.00, 17.00, 18.00, 18.00, 19.00, 31.00, 31.00
0.00, 0.00, 0.00, 0.00, 15.00, 30.00, 0.00, 2.00, 2.00
13.00, 35.00, 0.00, 25.00, 27.00, 19.00, 0.00, 11.00, 11.00
4.00, 19.00, 0.00, 0.00, 24.00, 6.00, 0.00, 15.00, 15.00
0.00, 16.00, 0.00, 0.00, 0.00, 12.00, 0.00, 3.00, 3.00
4.00, 0.00, 0.00, 29.00, 0.00, 0.00, 4.00, 14.00, 14.00
5.00, 25.00, 32.00, 15.00, 48.00, 19.00, 0.00, 38.00, 38.00
2.00, 12.00, 2.00, 0.00, 3.00, 11.00, 0.00, 0.00, 0.00
40.00, 43.00, 32.00, 39.00, 65.00, 69.00, 16.00, 50.00, 50.00
