0.00, 3.00, 22.00, 19.00, 25.00, 41.00, 25.00, 28.00, 1.00
11.00, 0.00, 0.00, 4.00, 27.00, 29.00, 1.00, 0.00, 0.00
0.00, 28.00, 0.00, 8.00, 13.00, 24.00, 13.00, 6.00, 0.00
0.00, 0.00, 5.00, 0.00, 2.00, 16.00, 20.00, 8.00, 0.00
0.00, 5.00, 0.00, 1.00, 0.00, 9.00, 10.00, 14.00, 5.00
0.00, 3.00, 5.00, 13.00, 5.00, 0.00, 13.00, 13.00, 0.00
0.00, 12.00, 6.00, 0.00, 0.00, 18.00, 0.00, 17.00, 0.00
0.00, 5.00, 4.00, 5.00, 12.00, 1.00, 19.00, 0.00, 0.00
13.00, 14.00, 11.00, 49.00, 15.00, 5.00, 21.00, 38.00, 0.00
