0.00, 73.50, 64.50, 56.50, 70.50, 57.50, 46.00, 67.33, 67.33
77.00, 0.00, 62.00, 67.00, 76.50, 67.33, 65.00, 70.00, 70.00
69.00, 70.00, 0.00, 69.50, 74.50, 67.50, 76.50, 79.00, 79.00
57.00, 56.00, 52.00, 0.00, 68.00, 51.00, 51.50, 61.50, 61.50
70.50, 69.50, 63.50, 65.00, 0.00, 66.00, 61.50, 63.50, 63.50
71.00, 61.00, 43.00, 58.50, 69.00, 0.00, 68.33, 70.50, 70.50
58.00, 60.50, 81.50, 67.00, 62.00, 63.33, 0.00, 62.50, 62.50
67.67, 62.00, 73.67, 74.50, 67.00, 64.00, 58.00, 0.00, 0.00
69.33, 83.00, 72.50, 75.00, 84.00, 77.50, 76.00, 76.50, 76.50
