0.00, 0.57, 0.53, 0.55, 0.57, 0.51, 0.52, 0.57, 0.57
0.43, 0.00, 0.48, 0.48, 0.54, 0.45, 0.47, 0.54, 0.54
0.47, 0.52, 0.00, 0.50, 0.49, 0.49, 0.46, 0.51, 0.51
0.45, 0.52, 0.50, 0.00, 0.52, 0.46, 0.43, 0.56, 0.56
0.43, 0.46, 0.51, 0.48, 0.00, 0.47, 0.36, 0.46, 0.46
0.49, 0.55, 0.51, 0.54, 0.53, 0.00, 0.51, 0.57, 0.57
0.48, 0.53, 0.54, 0.57, 0.64, 0.49, 0.00, 0.54, 0.54
0.43, 0.46, 0.49, 0.44, 0.54, 0.43, 0.46, 0.00, 0.00
0.48, 0.54, 0.56, 0.60, 0.57, 0.52, 0.53, 0.60, 0.60
