0.00, 0.00, 0.00, 3.00, 0.00, 17.00, 1.00, 11.00, 16.00
27.00, 0.00, 0.00, 0.00, 0.00, 18.00, 35.00, 10.00, 0.00
27.00, 14.00, 0.00, 17.00, 39.00, 12.00, 23.00, 38.00, 0.00
27.00, 27.00, 2.00, 0.00, 15.00, 0.00, 3.00, 13.00, 13.00
14.00, 34.00, 0.00, 0.00, 0.00, 17.00, 1.00, 0.00, 5.00
11.00, 10.00, 0.00, 6.00, 18.00, 0.00, 1.00, 17.00, 0.00
20.00, 0.00, 0.00, 1.00, 7.00, 12.00, 0.00, 26.00, 0.00
1.00, 4.00, 0.00, 0.00, 7.00, 0.00, 15.00, 0.00, 0.00
28.00, 18.00, 13.00, 9.00, 14.00, 29.00, 18.00, 51.00, 0.00
