0.00, 0.49, 0.48, 0.50, 0.50, 0.45, 0.44, 0.50, 0.50
0.51, 0.00, 0.47, 0.55, 0.52, 0.53, 0.52, 0.54, 0.54
0.52, 0.53, 0.00, 0.57, 0.54, 0.61, 0.48, 0.52, 0.52
0.50, 0.45, 0.43, 0.00, 0.51, 0.47, 0.43, 0.45, 0.45
0.50, 0.48, 0.46, 0.49, 0.00, 0.49, 0.50, 0.49, 0.49
0.55, 0.47, 0.39, 0.53, 0.51, 0.00, 0.52, 0.53, 0.53
0.56, 0.48, 0.52, 0.57, 0.50, 0.48, 0.00, 0.52, 0.52
0.50, 0.46, 0.48, 0.55, 0.51, 0.47, 0.48, 0.00, 0.00
0.50, 0.49, 0.59, 0.54, 0.54, 0.62, 0.53, 0.59, 0.59
