0.00, 31.00, 15.00, 23.00, 59.00, 5.00, 18.00, 32.00, 9.00
0.00, 0.00, 0.00, 7.00, 19.00, 0.00, 0.00, 19.00, 2.00
0.00, 11.00, 0.00, 6.00, 3.00, 1.00, 0.00, 5.00, 0.00
0.00, 10.00, 6.00, 0.00, 14.00, 0.00, 0.00, 28.00, 0.00
0.00, 3.00, 9.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 25.00, 10.00, 19.00, 14.00, 0.00, 15.00, 37.00, 5.00
3.00, 24.00, 21.00, 35.00, 71.00, 10.00, 0.00, 22.00, 2.00
0.00, 0.00, 0.00, 0.00, 24.00, 0.00, 0.00, 0.00, 0.00
0.00, 20.00, 31.00, 54.00, 33.00, 15.00, 23.00, 67.00, 0.00
