0.00, 6.00, 17.00, 15.00, 34.00, 13.00, 28.00, 41.00, 25.00
0.00, 0.00, 24.00, 2.00, 55.00, 24.00, 27.00, 3.00, 6.00
0.00, 0.00, 0.00, 27.00, 3.00, 21.00, 13.00, 12.00, 7.00
0.00, 6.00, 0.00, 0.00, 11.00, 13.00, 14.00, 7.00, 9.00
0.00, 0.00, 2.00, 0.00, 0.00, 17.00, 18.00, 3.00, 3.00
10.00, 0.00, 9.00, 12.00, 0.00, 0.00, 12.00, 17.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 10.00, 3.00
0.00, 4.00, 1.00, 0.00, 21.00, 0.00, 33.00, 0.00, 13.00
12.00, 7.00, 3.00, 2.00, 31.00, 13.00, 13.00, 9.00, 0.00
