0.00, 0.56, 0.51, 0.42, 0.51, 0.54, 0.51, 0.50, 0.50
0.44, 0.00, 0.43, 0.52, 0.56, 0.54, 0.46, 0.43, 0.43
0.49, 0.57, 0.00, 0.51, 0.51, 0.62, 0.48, 0.51, 0.51
0.58, 0.48, 0.49, 0.00, 0.48, 0.51, 0.46, 0.51, 0.51
0.49, 0.44, 0.49, 0.52, 0.00, 0.50, 0.44, 0.48, 0.48
0.46, 0.46, 0.38, 0.49, 0.50, 0.00, 0.45, 0.47, 0.47
0.49, 0.54, 0.52, 0.54, 0.56, 0.55, 0.00, 0.51, 0.51
0.50, 0.57, 0.49, 0.49, 0.52, 0.53, 0.49, 0.00, 0.00
0.59, 0.58, 0.54, 0.55, 0.58, 0.59, 0.56, 0.50, 0.50
