0.00, 58.50, 52.50, 50.33, 59.00, 67.00, 55.00, 56.00, 56.00
72.00, 0.00, 51.50, 64.50, 64.50, 77.00, 87.50, 58.33, 58.33
66.00, 58.50, 0.00, 58.33, 66.33, 66.50, 81.33, 77.00, 77.00
58.33, 78.00, 53.33, 0.00, 54.50, 74.00, 65.00, 78.00, 78.00
66.00, 81.50, 53.33, 47.00, 0.00, 65.00, 68.50, 59.00, 59.00
64.00, 73.00, 60.50, 77.00, 65.33, 0.00, 77.00, 71.00, 71.00
64.50, 70.00, 73.67, 64.00, 71.50, 82.50, 0.00, 80.50, 80.50
51.00, 56.33, 58.00, 71.50, 62.50, 62.50, 75.00, 0.00, 0.00
58.00, 84.50, 81.50, 70.00, 62.33, 87.00, 91.00, 79.00, 79.00
