0.00, 65.50, 70.00, 68.00, 72.00, 73.00, 72.00, 71.00, 72.00
66.50, 0.00, 61.00, 70.50, 74.50, 61.50, 58.00, 60.50, 65.00
65.00, 64.00, 0.00, 68.67, 64.50, 74.50, 61.50, 56.50, 58.00
65.50, 75.50, 63.67, 0.00, 72.50, 69.67, 68.00, 69.33, 79.00
70.50, 56.50, 51.50, 69.00, 0.00, 75.00, 58.33, 72.50, 58.00
67.00, 56.00, 62.00, 67.33, 76.50, 0.00, 71.00, 70.50, 64.50
55.00, 52.50, 56.00, 66.00, 68.00, 63.50, 0.00, 61.67, 66.50
75.00, 61.00, 69.00, 75.00, 79.50, 78.50, 75.67, 0.00, 75.33
70.00, 73.00, 64.00, 87.50, 82.00, 64.50, 71.00, 65.67, 0.00
