0.00, 0.59, 0.48, 0.58, 0.50, 0.53, 0.47, 0.58, 0.58
0.41, 0.00, 0.42, 0.47, 0.49, 0.43, 0.39, 0.47, 0.47
0.52, 0.58, 0.00, 0.48, 0.50, 0.54, 0.41, 0.53, 0.53
0.42, 0.53, 0.52, 0.00, 0.51, 0.54, 0.48, 0.49, 0.49
0.50, 0.51, 0.50, 0.49, 0.00, 0.49, 0.45, 0.52, 0.52
0.47, 0.57, 0.46, 0.46, 0.51, 0.00, 0.46, 0.49, 0.49
0.53, 0.61, 0.59, 0.52, 0.55, 0.54, 0.00, 0.60, 0.60
0.42, 0.53, 0.47, 0.51, 0.48, 0.51, 0.40, 0.00, 0.00
0.54, 0.59, 0.47, 0.51, 0.52, 0.57, 0.48, 0.55, 0.55
