0.00, 31.00, 60.00, 13.00, 36.00, 14.00, 7.00, 36.00, 0.00
0.00, 0.00, 21.00, 0.00, 11.00, 0.00, 4.00, 0.00, 0.00
0.00, 7.00, 0.00, 3.00, 10.00, 0.00, 0.00, 7.00, 0.00
6.00, 5.00, 16.00, 0.00, 32.00, 0.00, 0.00, 0.00, 0.00
0.00, 1.00, 11.00, 2.00, 0.00, 0.00, 0.00, 0.00, 0.00
8.00, 15.00, 55.00, 20.00, 24.00, 0.00, 0.00, 13.00, 0.00
9.00, 31.00, 28.00, 22.00, 21.00, 6.00, 0.00, 10.00, 0.00
0.00, 32.00, 16.00, 22.00, 23.00, 2.00, 13.00, 0.00, 0.00
26.00, 37.00, 44.00, 35.00, 79.00, 53.00, 22.00, 12.00, 0.00
