0.00, 0.53, 0.47, 0.56, 0.52, 0.55, 0.47, 0.54, 0.54
0.47, 0.00, 0.43, 0.47, 0.46, 0.45, 0.44, 0.48, 0.48
0.53, 0.57, 0.00, 0.53, 0.54, 0.50, 0.49, 0.61, 0.61
0.44, 0.53, 0.47, 0.00, 0.56, 0.51, 0.39, 0.54, 0.54
0.48, 0.54, 0.46, 0.44, 0.00, 0.54, 0.47, 0.53, 0.53
0.45, 0.55, 0.50, 0.49, 0.46, 0.00, 0.46, 0.50, 0.50
0.53, 0.56, 0.51, 0.61, 0.53, 0.54, 0.00, 0.59, 0.59
0.46, 0.52, 0.39, 0.46, 0.47, 0.50, 0.41, 0.00, 0.00
0.51, 0.53, 0.52, 0.55, 0.55, 0.52, 0.53, 0.61, 0.61
