0.00, 34.00, 42.00, 37.00, 44.00, 5.00, 12.00, 20.00, 20.00
0.00, 0.00, 14.00, 11.00, 12.00, 0.00, 0.00, 9.00, 9.00
9.00, 4.00, 0.00, 0.00, 8.00, 0.00, 0.00, 34.00, 34.00
0.00, 0.00, 6.00, 0.00, 13.00, 0.00, 0.00, 10.00, 10.00
2.00, 11.00, 5.00, 14.00, 0.00, 0.00, 0.00, 0.00, 0.00
1.00, 24.00, 24.00, 13.00, 21.00, 0.00, 0.00, 12.00, 12.00
6.00, 35.00, 63.00, 45.00, 46.00, 31.00, 0.00, 45.00, 45.00
0.00, 1.00, 0.00, 0.00, 17.00, 0.00, 0.00, 0.00, 0.00
0.00, 23.00, 26.00, 0.00, 52.00, 29.00, 14.00, 52.00, 52.00
