0.00, 68.50, 82.00, 63.00, 62.50, 60.00, 70.00, 67.33, 50.00
54.00, 0.00, 68.00, 80.00, 80.50, 68.50, 61.00, 49.50, 54.67
79.50, 91.00, 0.00, 75.33, 79.00, 72.00, 70.00, 73.67, 68.50
85.00, 75.50, 73.00, 0.00, 64.50, 68.00, 64.00, 70.00, 61.00
60.00, 63.00, 74.50, 69.50, 0.00, 57.50, 57.00, 59.00, 56.33
52.00, 59.50, 44.50, 65.00, 56.50, 0.00, 54.00, 52.00, 51.50
68.50, 72.00, 77.00, 75.50, 72.50, 64.00, 0.00, 63.50, 51.00
67.33, 66.00, 71.67, 66.50, 64.00, 57.50, 60.00, 0.00, 62.67
73.50, 77.00, 79.00, 74.00, 77.33, 73.00, 64.50, 61.00, 0.00
