0.00, 0.56, 0.57, 0.51, 0.57, 0.51, 0.50, 0.57, 0.57
0.44, 0.00, 0.53, 0.49, 0.52, 0.47, 0.47, 0.45, 0.45
0.43, 0.47, 0.00, 0.47, 0.50, 0.40, 0.45, 0.48, 0.48
0.49, 0.51, 0.53, 0.00, 0.54, 0.47, 0.47, 0.47, 0.47
0.43, 0.48, 0.50, 0.46, 0.00, 0.45, 0.46, 0.46, 0.46
0.49, 0.53, 0.60, 0.53, 0.55, 0.00, 0.49, 0.51, 0.51
0.50, 0.53, 0.55, 0.53, 0.54, 0.51, 0.00, 0.49, 0.49
0.43, 0.55, 0.52, 0.53, 0.54, 0.49, 0.51, 0.00, 0.00
0.54, 0.58, 0.58, 0.56, 0.60, 0.57, 0.55, 0.52, 0.52
