0.00, 75.00, 84.67, 84.50, 77.50, 68.00, 66.00, 77.50, 50.67
59.50, 0.00, 72.50, 67.00, 68.00, 60.50, 62.00, 72.50, 50.50
64.67, 65.50, 0.00, 71.00, 47.50, 54.00, 59.00, 76.00, 60.00
81.00, 69.50, 77.50, 0.00, 85.50, 69.00, 73.50, 94.00, 66.50
59.50, 63.00, 48.00, 70.50, 0.00, 57.00, 60.00, 67.50, 57.00
65.00, 68.00, 81.50, 79.00, 69.00, 0.00, 58.50, 90.33, 58.00
66.67, 71.00, 73.00, 84.50, 70.50, 61.50, 0.00, 67.50, 57.50
59.50, 88.50, 80.50, 105.00, 79.00, 86.67, 69.00, 0.00, 73.00
59.33, 69.00, 82.00, 84.00, 83.33, 75.67, 68.50, 79.00, 0.00
