0.00, 42.00, 0.00, 3.00, 4.00, 15.00, 17.00, 19.00, 19.00
0.00, 0.00, 0.00, 30.00, 0.00, 5.00, 7.00, 34.00, 34.00
22.00, 7.00, 0.00, 17.00, 10.00, 16.00, 20.00, 32.00, 32.00
20.00, 11.00, 4.00, 0.00, 14.00, 8.00, 0.00, 7.00, 7.00
2.00, 29.00, 13.00, 0.00, 0.00, 31.00, 11.00, 15.00, 15.00
3.00, 6.00, 12.00, 3.00, 0.00, 0.00, 0.00, 37.00, 37.00
6.00, 25.00, 0.00, 40.00, 2.00, 11.00, 0.00, 18.00, 18.00
0.00, 4.00, 4.00, 4.00, 5.00, 0.00, 0.00, 0.00, 0.00
21.00, 38.00, 0.00, 35.00, 16.00, 22.00, 29.00, 50.00, 50.00
