730002,19980905,     7, -1,  64,     3,  1,  30
730016,19980919,     3,  1,  77,     2, -1,  14
730030,19981003,     6,  1,  24,     2, -1,  13
730037,19981010,     3, -1,  44,     8,  1,  14
730044,19981017,     3,  1,  54,     6, -1,  23
730044,19981017,     2,  1,  21,     1, -1,  19
730051,19981024,     7, -1,  42,     2,  1,  10
730058,19981031,     8,  1,  20,     6, -1,  14
730065,19981107,     3, -1,  69,     1,  1,  21
730065,19981107,     8,  1,  34,     2, -1,  24
730072,19981114,     1,  1,  17,     8, -1,  13
730072,19981114,     5, -1,  30,     4,  1,   0
