734476,20101205,    10, -1,  57,    11,  1,  54
734483,20101212,     1, -1,  79,     6,  1,  75
734483,20101212,     4,  1,  75,     2, -1,  69
734504,20110102,     3,  1,  74,     7, -1,  63
734510,20110108,     9, -1,  62,    10,  1,  56
734510,20110108,     8,  1,  90,    12, -1,  69
734510,20110108,    11,  1,  71,     4, -1,  59
734510,20110108,     1,  1,  86,     5, -1,  75
734510,20110108,     2,  1,  79,     7, -1,  72
734511,20110109,     3,  1,  71,     6, -1,  64
734513,20110111,     2,  1,  87,     5, -1,  62
734513,20110111,     1,  1,  75,     8, -1,  66
734514,20110112,     6, -1,  74,    12,  1,  55
734514,20110112,     4,  1,  66,     3, -1,  61
734515,20110113,     9,  1,  64,    11, -1,  61
734517,20110115,     3,  1,  76,    10, -1,  60
734517,20110115,     4,  1,  84,     8, -1,  71
734517,20110115,     7,  1,  72,     1, -1,  71
734517,20110115,    11,  1,  94,    12, -1,  65
734518,20110116,     5,  1,  78,     9, -1,  58
734520,20110118,     9,  1,  75,     2, -1,  65
734521,20110119,     5,  1,  74,    12, -1,  39
734521,20110119,     1,  1,  70,    10, -1,  67
734521,20110119,     3, -1,  92,     8,  1,  78
734521,20110119,     4, -1,  55,     7,  1,  53
734522,20110120,    11, -1,  74,     6,  1,  57
734524,20110122,    10,  1,  72,     5, -1,  64
734524,20110122,     6,  1,  79,     2, -1,  77
734524,20110122,     3, -1,  83,    12,  1,  59
734524,20110122,     4,  1,  67,     1, -1,  51
734525,20110123,     8,  1,  72,     7, -1,  70
734527,20110125,     2,  1,  60,     8, -1,  50
734527,20110125,     5,  1,  72,    11, -1,  57
734528,20110126,     9, -1,  74,     7,  1,  71
734529,20110127,     6, -1,  66,    10,  1,  42
734529,20110127,     3,  1,  84,     1, -1,  68
734531,20110129,     2,  1,  62,     4, -1,  44
734531,20110129,     9,  1,  84,     8, -1,  64
734531,20110129,    12,  1,  76,    10, -1,  71
734532,20110130,    11,  1,  72,     7, -1,  68
734532,20110130,     6, -1,  74,     5,  1,  63
734534,20110201,     4,  1,  85,    12, -1,  61
734534,20110201,     9, -1, 106,     1,  1,  74
734535,20110202,    11, -1,  77,     8,  1,  69
734535,20110202,    10,  1,  49,     2, -1,  47
734535,20110202,     3, -1,  80,     6,  1,  62
734536,20110203,     7,  1,  59,     5, -1,  57
734538,20110205,     6,  1,  91,    12, -1,  70
734538,20110205,     1,  1,  58,    11, -1,  56
734538,20110205,     2, -1,  65,     5,  1,  56
734538,20110205,     7,  1,  70,    10, -1,  68
734538,20110205,     3,  1,  76,     8, -1,  52
734539,20110206,     9,  1,  89,     4, -1,  69
734541,20110208,     2,  1,  77,     1, -1,  69
734542,20110209,     7, -1,  74,    12,  1,  73
734542,20110209,     3,  1,  79,     9, -1,  73
734543,20110210,     4, -1,  72,     5,  1,  63
734545,20110212,     9, -1,  64,     2,  1,  62
734545,20110212,     1,  1,  76,     6, -1,  72
734545,20110212,     4,  1,  63,    10, -1,  56
734546,20110213,     8, -1,  80,    12,  1,  55
734546,20110213,    11,  1, 102,     5, -1,  77
734546,20110213,     3, -1,  81,     7,  1,  71
734548,20110215,    11,  1,  91,     6, -1,  83
734548,20110215,     9,  1,  78,    12, -1,  64
734549,20110216,     3, -1,  56,    10,  1,  41
734550,20110217,     8,  1,  69,     2, -1,  61
734552,20110219,    10,  1,  61,    11, -1,  54
734552,20110219,     4, -1,  84,    12,  1,  66
734552,20110219,     9,  1,  48,     1, -1,  46
734553,20110220,     2, -1,  63,     7,  1,  59
734553,20110220,     6,  1,  87,     8, -1,  80
734553,20110220,     3,  1,  79,     5, -1,  57
734555,20110222,    11, -1,  76,    12,  1,  62
734556,20110223,    10, -1,  62,     5,  1,  56
734556,20110223,     7, -1,  73,     1,  1,  64
734556,20110223,     6,  1,  78,     4, -1,  62
734556,20110223,     9, -1,  75,     8,  1,  63
734559,20110226,     1, -1,  63,    10,  1,  44
734559,20110226,     8,  1,  79,     5, -1,  74
734559,20110226,     4,  1,  65,     7, -1,  59
734559,20110226,     2,  1,  63,    12, -1,  49
734559,20110226,    11,  1,  64,     3, -1,  60
734560,20110227,     9,  1,  87,     6, -1,  76
734562,20110301,    10,  1,  69,     8, -1,  58
734562,20110301,     1, -1,  76,    11,  1,  61
734563,20110302,     9, -1,  72,     4,  1,  70
734563,20110302,     7,  1,  80,     6, -1,  66
734563,20110302,     3,  1,  70,     2, -1,  59
734564,20110303,     5, -1,  80,    12,  1,  54
734566,20110305,     2,  1,  69,    11, -1,  60
734566,20110305,    10, -1,  74,     6,  1,  60
734566,20110305,     9,  1,  81,     3, -1,  67
734567,20110306,     1,  1,  84,    12, -1,  68
734567,20110306,     5,  1,  66,     7, -1,  57
734567,20110306,     4, -1,  72,     8,  1,  62
734571,20110310,     7,  0,  69,    10,  0,  62
734571,20110310,     1,  0,  81,    12,  0,  67
734571,20110310,     6,  0,  75,     8,  0,  67
734571,20110310,    11,  0,  59,     5,  0,  43
734572,20110311,     9,  0,  61,     7,  0,  59
734572,20110311,     2,  0,  70,     1,  0,  47
734572,20110311,     3,  0,  87,     6,  0,  71
734572,20110311,    11,  0,  52,     4,  0,  51
734573,20110312,     9,  0,  92,     2,  0,  87
734573,20110312,     3,  0,  77,    11,  0,  63
734574,20110313,     3,  0,  75,     9,  0,  58
