731934,20031220,     9, -1, 119,     7,  1, 114
731942,20031228,     3,  1,  79,     5, -1,  75
731942,20031228,     6,  1,  86,     8, -1,  69
731948,20040103,     2, -1,  73,     1,  1,  54
731955,20040110,     9,  1,  78,     1, -1,  63
731956,20040111,     2, -1,  93,     8,  1,  71
731956,20040111,     7,  1, 103,     4, -1,  88
731956,20040111,     6, -1,  58,     3,  1,  53
731958,20040113,     1,  1,  53,     3, -1,  48
731959,20040114,     5,  1,  90,     7, -1,  84
731960,20040115,     2,  1,  76,     6, -1,  57
731960,20040115,     4,  1,  75,     8, -1,  57
731962,20040117,     2,  1,  84,     9, -1,  72
731962,20040117,     4,  1,  81,     5, -1,  71
731962,20040117,     6,  1,  86,     1, -1,  69
731963,20040118,     8,  1,  76,     3, -1,  67
731965,20040120,     4, -1,  73,     9,  1,  66
731965,20040120,     8,  1,  61,     1, -1,  50
731966,20040121,     2, -1,  68,     5,  1,  60
731967,20040122,     3,  1,  90,     7, -1,  81
731969,20040124,     7,  1,  96,     8, -1,  77
731969,20040124,     6,  1,  76,     4, -1,  72
731970,20040125,     3,  1,  75,     9, -1,  70
731970,20040125,     5, -1,  65,     1,  1,  52
731972,20040127,     4,  1,  76,     1, -1,  69
731973,20040128,     7,  1,  68,     6, -1,  66
731974,20040129,     2,  1,  56,     3, -1,  49
731974,20040129,     9,  1,  93,     5, -1,  85
731976,20040131,     1,  1,  81,     7, -1,  72
731976,20040131,     2, -1,  82,     4,  1,  74
731976,20040131,     9,  1,  91,     8, -1,  78
731977,20040201,     6, -1,  81,     5,  1,  69
731979,20040203,     3,  1,  81,     4, -1,  65
731980,20040204,     5, -1,  71,     8,  1,  67
731980,20040204,     6,  1,  73,     9, -1,  68
731981,20040205,     2, -1,  83,     7,  1,  81
731983,20040207,     7, -1,  79,     9,  1,  73
731983,20040207,     6, -1,  79,     8,  1,  63
731984,20040208,     2,  1,  81,     1, -1,  55
731984,20040208,     5,  1,  73,     3, -1,  62
731986,20040210,     4,  1,  88,     7, -1,  77
731986,20040210,     6,  1,  75,     3, -1,  59
731987,20040211,     2,  1,  93,     8, -1,  75
731988,20040212,     9, -1,  82,     1,  1,  67
731990,20040214,     3,  1,  65,     1, -1,  52
731990,20040214,     8,  1,  82,     4, -1,  80
731991,20040215,     7,  1,  97,     5, -1,  86
731991,20040215,     6,  1,  78,     2, -1,  74
731993,20040217,     3,  1,  76,     8, -1,  57
731994,20040218,     1,  1,  60,     6, -1,  55
731994,20040218,     9,  1,  90,     2, -1,  84
731995,20040219,     4, -1,  75,     5,  1,  64
731997,20040221,     7,  1,  78,     3, -1,  71
731997,20040221,     8, -1,  58,     1,  1,  55
731998,20040222,     2,  1,  86,     5, -1,  63
731998,20040222,     9, -1,  80,     4,  1,  76
732000,20040224,     5,  1,  70,     1, -1,  49
732000,20040224,     8,  1,  74,     7, -1,  72
732001,20040225,     6, -1,  79,     4,  1,  69
732001,20040225,     9,  1,  90,     3, -1,  87
732004,20040228,     4, -1,  79,     1,  1,  60
732004,20040228,     9, -1,  91,     5,  1,  83
732005,20040229,     2, -1,  70,     3,  1,  65
732005,20040229,     7, -1,  71,     6,  1,  64
732007,20040302,     7,  1,  69,     1, -1,  53
732007,20040302,     8,  1,  84,     9, -1,  82
732008,20040303,     4, -1,  76,     2,  1,  68
732008,20040303,     5, -1,  70,     6,  1,  69
732011,20040306,     2,  1,  70,     7, -1,  65
732011,20040306,     4,  1,  63,     3, -1,  60
732011,20040306,     6, -1,  81,     9,  1,  70
732012,20040307,     5,  1,  70,     8, -1,  61
732016,20040311,     8,  0,  83,     1,  0,  79
732017,20040312,     2,  0,  84,     8,  0,  74
732017,20040312,     4,  0,  83,     7,  0,  82
732017,20040312,     5,  0,  87,     9,  0,  86
732017,20040312,     6,  0,  78,     3,  0,  71
732018,20040313,     2,  0,  85,     4,  0,  71
732018,20040313,     5,  0,  85,     6,  0,  82
732019,20040314,     5,  0,  95,     2,  0,  87
