732312,20050101,     7,  1,  73,     8, -1,  62
732317,20050106,     5, -1,  76,     8,  1,  67
732317,20050106,     2,  1,  65,     6, -1,  61
732317,20050106,     4, -1,  70,     3,  1,  41
732317,20050106,     7,  1,  79,     1, -1,  69
732319,20050108,     8,  1,  76,     4, -1,  62
732319,20050108,     2,  1,  44,     1, -1,  41
732319,20050108,     5, -1,  74,     3,  1,  66
732319,20050108,     7,  1,  91,     6, -1,  78
732324,20050113,     6,  1,  86,     8, -1,  71
732324,20050113,     1,  1,  61,     3, -1,  59
732326,20050115,     1,  1,  78,     8, -1,  72
732326,20050115,     7, -1,  70,     2,  1,  59
732326,20050115,     6,  1,  86,     3, -1,  68
732326,20050115,     5, -1,  62,     4,  1,  60
732331,20050120,     5,  1,  67,     1, -1,  64
732331,20050120,     2, -1,  60,     3,  1,  56
732331,20050120,     4,  1,  83,     6, -1,  79
732331,20050120,     8,  1,  70,     7, -1,  66
732333,20050122,     4,  1,  84,     1, -1,  72
732333,20050122,     8,  1,  63,     2, -1,  58
732333,20050122,     3,  1,  72,     7, -1,  69
732333,20050122,     5,  1,  88,     6, -1,  68
732338,20050127,     2,  1,  64,     5, -1,  50
732338,20050127,     7,  1,  89,     4, -1,  77
732340,20050129,     1,  1,  92,     6, -1,  88
732340,20050129,     4, -1,  68,     2,  1,  58
732340,20050129,     3,  1,  84,     8, -1,  60
732340,20050129,     7,  1,  68,     5, -1,  51
732345,20050203,     1,  1,  83,     2, -1,  72
732345,20050203,     5,  1,  71,     3, -1,  54
732345,20050203,     4,  1,  80,     8, -1,  72
732345,20050203,     7, -1,  84,     6,  1,  81
732347,20050205,     7, -1,  71,     1,  1,  66
732347,20050205,     6,  1,  77,     2, -1,  64
732347,20050205,     4,  1,  80,     3, -1,  63
732347,20050205,     5,  1,  78,     8, -1,  65
732352,20050210,     8,  1,  57,     1, -1,  55
732352,20050210,     3,  1,  86,     6, -1,  75
732354,20050212,     1, -1,  99,     3,  1,  97
732354,20050212,     7,  1,  71,     2, -1,  70
732354,20050212,     8,  1,  94,     6, -1,  73
732355,20050213,     5,  1,  72,     4, -1,  62
732359,20050217,     1,  1,  83,     4, -1,  80
732359,20050217,     8, -1,  65,     2,  1,  63
732359,20050217,     7,  1,  79,     3, -1,  58
732359,20050217,     6,  1,  84,     5, -1,  61
732361,20050219,     1,  1,  70,     5, -1,  68
732361,20050219,     2,  1,  77,     3, -1,  35
732366,20050224,     4,  1,  55,     2, -1,  53
732366,20050224,     7, -1,  88,     5,  1,  82
732368,20050226,     1, -1,  87,     6,  1,  86
732368,20050226,     5,  1,  85,     2, -1,  61
732368,20050226,     8,  1,  79,     3, -1,  56
732368,20050226,     4,  1,  79,     7, -1,  65
732370,20050228,     4, -1,  77,     6,  1,  69
732375,20050305,     4,  1,  58,     2, -1,  48
732375,20050305,     8, -1,  74,     1,  1,  71
732378,20050308,     4,  0,  79,     5,  0,  67
732378,20050308,     8, -1,  71,     7,  1,  61
732379,20050309,     4,  0,  63,     8,  0,  61
