736573,20160901,    10, -1,  34,     8,  1,  13
736582,20160910,     6,  1,  33,    20, -1,  30
736582,20160910,    16,  1,  38,     7, -1,  10
736588,20160916,     2, -1,  32,    28,  1,  28
736589,20160917,     9,  1,  23,    27, -1,  21
736589,20160917,    15,  1,  21,     8, -1,  13
736596,20160924,    18, -1,  47,    15,  1,  35
736596,20160924,    29,  1,  49,     9, -1,  31
736603,20161001,    29, -1,  49,     4,  1,  10
736603,20161001,     8,  1,  33,     7, -1,  31
736607,20161005,     3,  1,  27,     9, -1,  26
736610,20161008,     1,  1,  35,    17, -1,  13
736610,20161008,    29,  1,  45,    19, -1,  30
736617,20161015,    29, -1,  41,     1,  1,   0
736617,20161015,    21, -1,  27,    10,  1,  22
736617,20161015,    13, -1,  56,    15,  1,  28
736617,20161015,    27,  1,  40,    24, -1,  34
736617,20161015,     4, -1,  34,    19,  1,  28
736617,20161015,    28, -1,  14,    22,  1,  13
736624,20161022,    13, -1,  44,     8,  1,  24
736624,20161022,    14,  1,  54,    20, -1,  13
736624,20161022,    29,  1,  45,     5, -1,  31
736624,20161022,    12, -1,  27,    24,  1,   3
736631,20161029,    17, -1,  28,     5,  1,  15
736631,20161029,     3,  1,  51,    27, -1,  10
736631,20161029,    13,  1,  61,    22, -1,  16
736637,20161104,    17,  1,  37,     4, -1,  17
736638,20161105,    18,  1,  35,    23, -1,  28
736638,20161105,     7, -1,  42,    22,  1,  25
736638,20161105,    25,  1,  52,    15, -1,  31
736638,20161105,    26,  1,  45,     6, -1,  24
736643,20161110,    12, -1,  33,     9,  1,  26
736645,20161112,    13,  1,  63,    28, -1,  35
736649,20161116,    19, -1,  31,     5,  1,  24
736650,20161117,     3, -1,  35,    25,  1,   3
736652,20161119,    16, -1,  27,    20,  1,  13
736652,20161119,    23,  1,  23,    28, -1,  10
736655,20161122,     5,  1,  26,     4, -1,  21
736659,20161126,    12,  1,  24,     3, -1,  19
736659,20161126,    25, -1,  40,    24,  1,   7
736666,20161203,     9,  1,  28,    25, -1,  24
736666,20161203,    12, -1,  30,    27,  1,   3
736666,20161203,     3, -1,  36,    24,  1,  14
736682,20161219,    26,  0,  55,     4,  0,  10
736689,20161226,    18,  0,  17,    17,  0,  16
