736211,20150905,    19,  1,  49,    25, -1,  21
736211,20150905,    23,  0,  38,     2,  0,  17
736217,20150911,    14, -1,  44,     6,  1,  20
736218,20150912,    30,  1,  58,    15, -1,   0
736218,20150912,     9,  1,  36,     7, -1,  22
736218,20150912,     8,  1,  43,    29, -1,  17
736225,20150919,    14,  1,  36,    20, -1,  33
736225,20150919,    30,  1,  28,    25, -1,   3
736232,20150926,     1, -1,  35,    11,  1,  14
736239,20151003,     2, -1,  38,    26,  1,  23
736239,20151003,     8, -1,  51,    27,  1,  31
736239,20151003,    12, -1,  20,    19,  1,  13
736239,20151003,    23,  1,  30,    17, -1,  17
736239,20151003,     4,  1,  29,    18, -1,  19
736239,20151003,    13,  1,  24,     7, -1,  14
736246,20151010,    11,  1,  49,    24, -1,  27
736246,20151010,    22, -1,  27,     6,  1,  26
736246,20151010,     1, -1,  47,     5,  1,  21
736246,20151010,    29,  1,  41,     4, -1,  39
736246,20151010,    17,  1,  45,    25, -1,  17
736246,20151010,    30, -1,  23,    20,  1,  21
736253,20151017,    18, -1,  45,    15,  1,  12
736253,20151017,     8,  1,  56,    21, -1,  26
736256,20151020,     3,  1,  37,    11, -1,  27
736260,20151024,    18,  1,  49,     5, -1,  21
736260,20151024,    29,  1,  35,    15, -1,  13
736260,20151024,    25, -1,  52,    21,  1,   7
736265,20151029,     8,  1,  37,    24, -1,  13
736265,20151029,    29, -1,  58,     5,  1,  28
736267,20151031,     4, -1,  14,     1,  1,   6
736267,20151031,    11,  1,  30,    27, -1,  24
736267,20151031,     6,  1,  31,     7, -1,  17
736274,20151107,    25,  1,  51,    27, -1,  14
736274,20151107,    21, -1,  31,    24,  1,  21
736274,20151107,     1, -1,  17,    13,  1,  13
736274,20151107,    15,  1,  28,     5, -1,  13
736281,20151114,    16, -1,  48,     9,  1,  41
736281,20151114,     1, -1,  37,    15,  1,  28
736281,20151114,     3, -1,  59,    27,  1,  21
736281,20151114,    13, -1,  28,     5,  1,  17
736281,20151114,     8, -1,  45,    25,  1,  10
736285,20151118,    18,  1,  27,    29, -1,  19
736286,20151119,    24,  1,  16,    27, -1,   3
736288,20151121,    21, -1,  37,    11,  1,  34
736288,20151121,    15, -1,  20,    13,  1,  13
736288,20151121,    28,  1,  34,    22, -1,  24
736294,20151127,     4,  1,  35,     5, -1,  28
736295,20151128,     3, -1,  52,    21,  1,  28
736302,20151205,    25, -1,  41,    11,  1,  17
736302,20151205,     3,  1,  55,    24, -1,  17
736302,20151205,    27,  1,  42,    21, -1,  35
736323,20151226,    20,  0,  37,    26,  0,  29
736327,20151230,    17,  0,  51,    19,  0,  28
736327,20151230,    12,  0,  27,    23,  0,  21
