731199,20011215,     5,  1,  70,     4, -1,  53
731220,20020105,     5, -1,  88,     4,  1,  57
731226,20020111,     1,  1,  72,     3, -1,  59
731226,20020111,     6, -1,  87,     4,  1,  71
731226,20020111,     7, -1,  50,     5,  1,  48
731226,20020111,     8,  1,  65,     2, -1,  54
731227,20020112,     1,  1,  63,     2, -1,  50
731227,20020112,     5,  1,  78,     6, -1,  75
731227,20020112,     7, -1,  57,     4,  1,  46
731227,20020112,     8,  1,  79,     3, -1,  74
731234,20020119,     1, -1,  87,     8,  1,  82
731234,20020119,     2,  1,  56,     3, -1,  40
731241,20020126,     2, -1,  54,     3,  1,  42
731241,20020126,     8, -1,  80,     1,  1,  77
731247,20020201,     5,  1,  89,     1, -1,  81
731247,20020201,     6,  1,  75,     3, -1,  63
731247,20020201,     7,  1,  49,     2, -1,  41
731247,20020201,     8, -1,  73,     4,  1,  55
731248,20020202,     1, -1,  74,     4,  1,  71
731248,20020202,     2, -1,  54,     6,  1,  53
731248,20020202,     7,  1,  60,     3, -1,  38
731248,20020202,     8, -1,  66,     5,  1,  57
731254,20020208,     4, -1,  62,     3,  1,  56
731254,20020208,     5, -1,  55,     2,  1,  52
731254,20020208,     7, -1,  70,     1,  1,  56
731254,20020208,     8,  1,  83,     6, -1,  78
731255,20020209,     3,  1,  63,     5, -1,  62
731255,20020209,     4, -1,  57,     2,  1,  51
731255,20020209,     6, -1,  84,     1,  1,  74
731255,20020209,     8,  1,  60,     7, -1,  50
731258,20020212,     6, -1,  62,     7,  1,  38
731261,20020215,     1, -1,  52,     2,  1,  41
731261,20020215,     6,  1,  78,     5, -1,  51
731261,20020215,     7,  1,  79,     4, -1,  68
731261,20020215,     8, -1,  80,     3,  1,  65
731262,20020216,     1, -1,  81,     3,  1,  78
731262,20020216,     6,  1, 100,     4, -1,  62
731262,20020216,     7,  1,  70,     5, -1,  59
731262,20020216,     8, -1,  76,     2,  1,  56
731268,20020222,     2, -1,  62,     4,  1,  58
731268,20020222,     5,  1,  55,     3, -1,  46
731268,20020222,     6,  1,  82,     1, -1,  63
731268,20020222,     7,  1,  59,     8, -1,  46
731269,20020223,     3, -1,  70,     4,  1,  61
731269,20020223,     5,  1,  59,     2, -1,  56
731269,20020223,     6,  1,  72,     8, -1,  63
731269,20020223,     7,  1,  73,     1, -1,  47
731275,20020301,     1,  1,  85,     4, -1,  70
731275,20020301,     6, -1,  51,     2,  1,  47
731275,20020301,     7, -1,  61,     3,  1,  57
731275,20020301,     8,  1,  77,     5, -1,  72
731276,20020302,     1,  1,  92,     5, -1,  83
731276,20020302,     6, -1,  78,     3,  1,  53
731276,20020302,     7, -1,  49,     2,  1,  48
731276,20020302,     8,  1,  88,     4, -1,  59
731279,20020305,     6,  1,  64,     7, -1,  48
731281,20020307,     8,  0,  76,     7,  0,  60
731283,20020309,     6,  0,  77,     8,  0,  58
