736330,20160102,     5,  1,  81,     1, -1,  78
736330,20160102,     6,  1,  68,     2, -1,  61
736330,20160102,    10,  1,  88,     9, -1,  66
736330,20160102,     3, -1,  73,     8,  1,  70
736332,20160104,     7,  1,  66,     4, -1,  60
736332,20160104,     5,  1,  84,     2, -1,  81
736332,20160104,     6,  1,  67,     1, -1,  66
736332,20160104,     8,  1,  71,     9, -1,  65
736332,20160104,    10,  1,  74,     3, -1,  58
736337,20160109,     9,  1,  66,     5, -1,  61
736337,20160109,     6, -1,  80,     3,  1,  71
736337,20160109,     1,  1,  85,     4, -1,  70
736337,20160109,     2,  1,  75,     7, -1,  74
736337,20160109,    10,  1,  64,     8, -1,  38
736339,20160111,     4, -1,  59,     2,  1,  55
736339,20160111,     7, -1,  79,     1,  1,  73
736339,20160111,     9,  1,  74,     6, -1,  66
736339,20160111,     3,  1,  69,     5, -1,  53
736344,20160116,     9, -1,  69,     4,  1,  55
736344,20160116,     3, -1,  93,     7,  1,  87
736344,20160116,     1, -1,  80,     2,  1,  75
736344,20160116,     5,  1,  66,     8, -1,  63
736344,20160116,    10, -1,  71,     6,  1,  65
736346,20160118,     3, -1,  73,     4,  1,  65
736346,20160118,    10, -1,  69,     5,  1,  54
736346,20160118,     6,  1,  60,     8, -1,  57
736346,20160118,     9, -1,  67,     7,  1,  54
736351,20160123,     4, -1,  45,     8,  1,  44
736351,20160123,     9,  1,  73,     2, -1,  69
736351,20160123,     3,  1,  63,     1, -1,  58
736351,20160123,     6,  1,  60,     5, -1,  45
736351,20160123,    10,  1,  75,     7, -1,  60
736353,20160125,     3,  1,  77,     2, -1,  72
736353,20160125,     9,  1,  73,     1, -1,  52
736353,20160125,    10,  1,  78,     4, -1,  49
736353,20160125,     7, -1,  76,     8,  1,  73
736358,20160130,     4,  1,  63,     5, -1,  59
736358,20160130,     9,  1,  75,     3, -1,  64
736358,20160130,     6, -1,  77,     7,  1,  62
736358,20160130,    10, -1,  75,     2,  1,  72
736358,20160130,     1,  1,  83,     8, -1,  69
736360,20160201,     6, -1,  66,     4,  1,  53
736360,20160201,     2,  1,  83,     8, -1,  77
736360,20160201,    10, -1,  71,     1,  1,  68
736360,20160201,     7,  1,  72,     5, -1,  59
736365,20160206,     9, -1,  79,     5,  1,  66
736365,20160206,     2, -1,  73,     7,  1,  62
736365,20160206,     3, -1,  72,     6,  1,  64
736365,20160206,     8,  1,  59,    10, -1,  55
736365,20160206,     1, -1,  71,     4,  1,  66
736367,20160208,     4,  1,  75,     2, -1,  70
736367,20160208,     7,  1,  66,     1, -1,  64
736367,20160208,     6,  1,  81,     9, -1,  80
736367,20160208,     3, -1,  66,     5,  1,  63
736372,20160213,    10,  1,  76,     6, -1,  60
736372,20160213,     9,  1,  66,     4, -1,  58
736372,20160213,     3,  1,  72,     7, -1,  71
736372,20160213,     2, -1,  74,     1,  1,  68
736372,20160213,     8,  1,  60,     5, -1,  56
736374,20160215,    10,  1,  79,     5, -1,  72
736374,20160215,     6, -1,  80,     8,  1,  66
736374,20160215,     9,  1,  97,     7, -1,  64
736374,20160215,     3,  1,  79,     4, -1,  60
736379,20160220,     8, -1,  57,     4,  1,  55
736379,20160220,     6, -1,  61,     5,  1,  58
736379,20160220,     3, -1,  62,     1,  1,  58
736379,20160220,    10, -1,  98,     7,  1,  67
736379,20160220,     2,  1,  77,     9, -1,  68
736381,20160222,     2,  1,  73,     3, -1,  59
736381,20160222,    10, -1,  54,     4,  1,  52
736381,20160222,     1,  1,  78,     9, -1,  66
736381,20160222,     8, -1,  63,     7,  1,  61
736386,20160227,     4, -1,  53,     5,  1,  51
736386,20160227,     3,  1,  70,     9, -1,  56
736386,20160227,     6,  1,  60,     7, -1,  49
736386,20160227,     2, -1,  73,     8,  1,  68
736386,20160227,    10,  1,  77,     1, -1,  54
736388,20160229,     6,  1,  67,     4, -1,  56
736388,20160229,    10,  1,  96,     2, -1,  86
736388,20160229,     8,  1,  85,     1, -1,  65
736388,20160229,     7, -1,  58,     5,  1,  57
736391,20160303,     2,  1,  71,     6, -1,  54
736391,20160303,     9,  1,  84,    10, -1,  79
736391,20160303,     5, -1,  65,     1,  1,  58
736391,20160303,     3,  1,  81,     8, -1,  64
736393,20160305,     4,  1,  78,     7, -1,  71
736393,20160305,     8, -1,  79,     9,  1,  71
736393,20160305,     1,  1,  54,     6, -1,  51
736393,20160305,     2,  1,  59,     5, -1,  58
736393,20160305,    10, -1,  76,     3,  1,  66
736396,20160308,     7,  0,  87,     5,  0,  73
736396,20160308,     1,  0,  61,     4,  0,  53
736397,20160309,     7,  0,  64,     3,  0,  61
736397,20160309,    10,  0,  77,     1,  0,  69
736398,20160310,     6,  0,  69,     8,  0,  51
736398,20160310,     9,  0,  83,     2,  0,  63
736399,20160311,     6,  0,  74,     7,  0,  68
736399,20160311,     9,  0,  81,    10,  0,  73
736400,20160312,     9,  0,  54,     6,  0,  53
