737429,20190105,    10,  1,  77,     3, -1,  63
737429,20190105,     9,  1,  68,     1, -1,  59
737429,20190105,     7,  1,  66,     6, -1,  53
737429,20190105,     2,  1,  73,    12, -1,  67
737429,20190105,     8, -1,  80,    11,  1,  77
737429,20190105,     4, -1,  82,     5,  1,  72
737431,20190107,     2, -1,  64,     3,  1,  60
737431,20190107,     5, -1,  79,     6,  1,  39
737431,20190107,    12, -1,  88,     7,  1,  87
737431,20190107,    10,  1,  72,     4, -1,  62
737436,20190112,    10, -1,  80,     2,  1,  66
737436,20190112,     9, -1,  61,     6,  1,  48
737436,20190112,     8, -1,  93,     3,  1,  70
737436,20190112,     1, -1,  71,     5,  1,  63
737436,20190112,    11, -1,  72,     7,  1,  68
737436,20190112,     4,  1,  69,    12, -1,  64
737438,20190114,    10,  1,  75,     1, -1,  68
737438,20190114,     9, -1,  71,     3,  1,  70
737438,20190114,     8, -1,  67,     6,  1,  58
737438,20190114,    11, -1,  70,     2,  1,  68
737439,20190115,     7, -1,  89,     5,  1,  86
737443,20190119,     1,  1,  69,     3, -1,  49
737443,20190119,     2, -1,  64,     9,  1,  60
737443,20190119,     8,  1,  57,     7, -1,  53
737443,20190119,     5, -1,  71,    11,  1,  67
737443,20190119,    10,  0,  82,    12,  0,  76
737443,20190119,     6, -1,  60,     4,  1,  58
737445,20190121,     9,  1,  92,     7, -1,  64
737445,20190121,     1,  1,  89,     6, -1,  68
737445,20190121,     8,  1,  80,     2, -1,  71
737445,20190121,    10, -1,  74,    11,  1,  69
737445,20190121,     4,  1,  60,     3, -1,  47
737450,20190126,     7,  1,  77,     1, -1,  71
737450,20190126,    10,  1,  88,     6, -1,  60
737450,20190126,     8, -1,  51,     9,  1,  48
737450,20190126,    12,  1,  92,    11, -1,  88
737450,20190126,     5,  1,  80,     3, -1,  74
737450,20190126,     4, -1,  72,     2,  1,  70
737452,20190128,     2,  1,  95,     1, -1,  91
737452,20190128,     9, -1,  82,    12,  1,  78
737452,20190128,     4, -1,  72,     7,  1,  66
737452,20190128,     5,  1,  72,     6, -1,  57
737457,20190202,     1,  1,  74,     9, -1,  64
737457,20190202,     2,  1,  73,     7, -1,  71
737457,20190202,    10, -1,  80,     5,  1,  78
737457,20190202,     6,  1,  63,    11, -1,  61
737457,20190202,    12, -1,  76,     3,  1,  73
737457,20190202,     4,  1,  63,     8, -1,  39
737459,20190204,     1,  1,  69,     8, -1,  53
737459,20190204,     4,  1,  73,     9, -1,  57
737459,20190204,    12, -1,  68,     6,  1,  63
737459,20190204,     3,  1,  70,    11, -1,  68
737464,20190209,     1,  1,  84,    10, -1,  76
737464,20190209,     9,  1,  78,     6, -1,  53
737464,20190209,     8,  1,  82,     3, -1,  52
737464,20190209,    11,  1,  85,     7, -1,  81
737464,20190209,    12,  1,  71,     2, -1,  62
737464,20190209,     5, -1,  70,     4,  1,  66
737466,20190211,     9,  1,  87,     3, -1,  52
737466,20190211,     8,  1,  68,     6, -1,  61
737466,20190211,    12,  1,  88,     7, -1,  85
737466,20190211,    10, -1,  66,     4,  1,  54
737466,20190211,     5, -1,  79,     1,  1,  73
737466,20190211,    11,  1,  85,     2, -1,  84
737471,20190216,    10,  1,  75,     9, -1,  71
737471,20190216,     2, -1,  58,     6,  1,  55
737471,20190216,     1, -1,  98,    11,  1,  73
737471,20190216,     8, -1,  85,     5,  1,  81
737471,20190216,     4, -1,  78,    12,  1,  74
737473,20190218,    10,  1,  76,     8, -1,  58
737473,20190218,    11,  1,  57,     4, -1,  54
737473,20190218,    12,  1,  79,     1, -1,  70
737473,20190218,     9, -1,  98,     5,  1,  90
737478,20190223,    10, -1,  75,     7,  1,  74
737478,20190223,     6, -1,  62,     3,  1,  56
737478,20190223,     1, -1,  67,     4,  1,  54
737478,20190223,     5, -1,  74,     2,  1,  73
737478,20190223,     8,  1,  63,    11, -1,  62
737478,20190223,     9,  1,  78,    12, -1,  69
737480,20190225,     3, -1,  70,     2,  1,  60
737480,20190225,     5, -1,  75,     7,  1,  69
737480,20190225,     9,  1,  72,    11, -1,  62
737480,20190225,     8,  1,  63,    12, -1,  58
737485,20190302,    10,  1,  72,     2, -1,  38
737485,20190302,     7, -1,  76,     3,  1,  58
737485,20190302,     1,  1,  98,    11, -1,  95
737485,20190302,     8,  1,  63,     4, -1,  42
737485,20190302,     5, -1,  81,    12,  1,  76
737487,20190304,    10, -1,  74,     3,  1,  66
737487,20190304,     6,  1,  78,     7, -1,  73
737490,20190307,     2, -1,  83,     7,  1,  69
737490,20190307,     6,  1,  70,     3, -1,  64
737490,20190307,     8,  1,  74,     9, -1,  52
737490,20190307,    12, -1,  90,    11,  1,  87
737490,20190307,     4, -1,  64,     1,  1,  56
737490,20190307,     5, -1,  98,    10,  1,  95
737494,20190311,     3,  0,  71,    12,  0,  67
737495,20190312,    11,  0,  63,     6,  0,  54
737495,20190312,     2,  0,  81,     7,  0,  71
737496,20190313,    10,  0,  78,    11,  0,  73
737496,20190313,     8,  0,  82,     2,  0,  79
737497,20190314,     5,  0,  80,     1,  0,  71
737497,20190314,     9,  0,  75,     3,  0,  57
737498,20190315,    10,  0,  75,     5,  0,  69
737498,20190315,     9,  0,  65,     8,  0,  63
737499,20190316,     9,  0,  50,    10,  0,  47
