732284,20041204,     8,  1,  85,    11, -1,  80
732284,20041204,     3, -1,  65,     7,  1,  55
732284,20041204,     1, -1,  79,     5,  1,  78
732284,20041204,     4, -1,  79,    10,  1,  68
732284,20041204,     2,  1,  67,     9, -1,  53
732286,20041206,    11, -1,  65,     2,  1,  56
732286,20041206,     6, -1,  88,     7,  1,  68
732286,20041206,     5,  1,  55,     4, -1,  49
732286,20041206,    10,  1,  68,     1, -1,  53
732289,20041209,     2, -1,  66,     8,  1,  62
732292,20041212,    10,  1,  79,     5, -1,  64
732317,20050106,     1, -1,  77,     4,  1,  64
732319,20050108,     2, -1,  63,     3,  1,  56
732319,20050108,     4,  1,  93,     7, -1,  68
732319,20050108,     6,  1,  79,     8, -1,  77
732319,20050108,     5, -1,  81,     9,  1,  72
732319,20050108,    10, -1,  55,    11,  1,  52
732321,20050110,     1,  1,  61,     7, -1,  58
732321,20050110,     3,  1,  68,     8, -1,  53
732321,20050110,    10, -1,  69,     9,  1,  62
732321,20050110,     5, -1,  70,    11,  1,  68
732321,20050110,     2, -1,  89,     6,  1,  74
732326,20050115,     2,  1,  59,     4, -1,  55
732326,20050115,     9,  1,  70,     3, -1,  66
732326,20050115,    11,  1,  77,     6, -1,  60
732326,20050115,     8,  1,  77,     1, -1,  62
732328,20050117,     2,  1,  65,     1, -1,  61
732328,20050117,     3, -1,  82,    11,  1,  73
732328,20050117,     8,  1,  74,     4, -1,  59
732328,20050117,     5,  1,  80,     7, -1,  54
732328,20050117,     9,  1,  82,     6, -1,  72
732330,20050119,    10,  1,  74,     7, -1,  56
732333,20050122,     3,  1,  66,     5, -1,  64
732333,20050122,     4,  1,  93,     9, -1,  86
732333,20050122,    10, -1,  64,     6,  1,  54
732333,20050122,    11, -1,  64,     1,  1,  38
732335,20050124,     3,  1,  50,    10, -1,  47
732335,20050124,     4,  1,  67,    11, -1,  60
732335,20050124,     5, -1,  86,     6,  1,  47
732335,20050124,     8, -1,  80,     7,  1,  60
732335,20050124,     1,  1,  83,     9, -1,  78
732337,20050126,     2, -1,  78,     7,  1,  55
732340,20050129,     5, -1,  51,     2,  1,  50
732340,20050129,     3,  1,  72,     4, -1,  50
732340,20050129,     1, -1,  71,     6,  1,  46
732340,20050129,     9,  1,  74,     7, -1,  59
732340,20050129,     8,  1,  55,    10, -1,  51
732342,20050131,     2, -1,  54,    10,  1,  39
732342,20050131,     4,  1,  77,     6, -1,  74
732342,20050131,     5,  1,  82,     8, -1,  62
732342,20050131,    11, -1,  67,     7,  1,  36
732343,20050201,     3, -1,  63,     1,  1,  61
732345,20050203,     3,  1,  69,     6, -1,  60
732347,20050205,     2, -1,  79,     9,  1,  74
732347,20050205,     3,  1,  71,     7, -1,  45
732347,20050205,    10, -1,  61,     4,  1,  54
732347,20050205,     1,  1,  71,     5, -1,  70
732347,20050205,    11,  1,  76,     8, -1,  55
732349,20050207,    11,  1,  77,     2, -1,  72
732349,20050207,     5, -1,  81,     4,  1,  67
732349,20050207,     7, -1,  88,     6,  1,  74
732349,20050207,     8, -1,  63,     9,  1,  61
732349,20050207,    10, -1,  69,     1,  1,  49
732352,20050210,     8,  1,  71,     9, -1,  54
732354,20050212,     2,  1,  71,     3, -1,  63
732354,20050212,     4, -1,  70,     7,  1,  57
732354,20050212,     5,  1,  65,     9, -1,  47
732354,20050212,     8,  1,  81,     6, -1,  66
732354,20050212,    11, -1,  70,    10,  1,  59
732356,20050214,     2,  1,  75,     6, -1,  66
732356,20050214,     8,  1,  75,     3, -1,  74
732356,20050214,     5,  1,  66,    11, -1,  57
732356,20050214,     1, -1,  68,     7,  1,  58
732356,20050214,    10,  1,  56,     9, -1,  51
732361,20050219,     4,  1,  62,     2, -1,  58
732361,20050219,     3,  1,  69,     9, -1,  59
732361,20050219,    11, -1,  56,     6,  1,  46
732361,20050219,    10, -1,  68,     7,  1,  52
732361,20050219,     1,  1,  73,     8, -1,  71
732363,20050221,     2, -1,  75,     1,  1,  64
732363,20050221,     3,  1,  67,    11, -1,  65
732363,20050221,     4,  1,  82,     8, -1,  71
732363,20050221,     5, -1,  70,     7,  1,  55
732363,20050221,     9, -1,  67,     6,  1,  63
732368,20050226,     2,  1, 100,     7, -1,  53
732368,20050226,     3, -1,  72,    10,  1,  68
732368,20050226,     4, -1,  89,     9,  1,  85
732368,20050226,     5,  1,  59,     6, -1,  49
732368,20050226,    11,  1,  70,     1, -1,  57
732370,20050228,     3, -1,  64,     5,  1,  54
732370,20050228,    11,  1,  79,     4, -1,  64
732370,20050228,    10,  1,  59,     6, -1,  49
732370,20050228,     9,  1,  63,     1, -1,  60
732371,20050301,     8,  1,  94,     7, -1,  68
732373,20050303,     4, -1,  67,     1,  1,  65
732374,20050304,     5,  1,  66,    10, -1,  60
732375,20050305,     8, -1,  59,     2,  1,  57
732375,20050305,     3, -1,  64,     6,  1,  57
732375,20050305,    11, -1,  73,     9,  1,  65
732377,20050307,     8,  0,  77,     7,  0,  56
732377,20050307,     4,  0,  80,     6,  0,  56
732378,20050308,     1,  0,  76,     9,  0,  62
732379,20050309,     3,  0,  66,     1,  0,  43
732379,20050309,     5,  0,  81,     4,  0,  72
732380,20050310,    11,  0,  76,    10,  0,  59
732380,20050310,     2,  0,  60,     8,  0,  43
732381,20050311,     3,  0,  61,    11,  0,  48
732381,20050311,     5,  0,  62,     2,  0,  50
732382,20050312,     3,  0,  55,     5,  0,  53
