736699,20170105,     5, -1,  77,     4,  1,  64
736699,20170105,     8, -1,  83,     1,  1,  64
736701,20170107,     5, -1,  78,     1,  1,  62
736701,20170107,     4,  1,  83,     8, -1,  79
736701,20170107,     3,  1,  82,     7, -1,  72
736701,20170107,     2,  1,  78,     6, -1,  71
736706,20170112,     2, -1,  88,     8,  1,  81
736706,20170112,     1, -1,  70,     7,  1,  61
736706,20170112,     5,  1,  81,     3, -1,  69
736706,20170112,     4, -1,  84,     6,  1,  68
736708,20170114,     3, -1,  79,     8,  1,  66
736708,20170114,     5,  1,  63,     2, -1,  58
736708,20170114,     7,  1,  86,     4, -1,  76
736708,20170114,     6,  1,  65,     1, -1,  50
736715,20170121,     8,  1,  85,     1, -1,  77
736715,20170121,     3,  1,  61,     6, -1,  59
736715,20170121,     5,  1,  94,     4, -1,  71
736715,20170121,     2,  1,  68,     7, -1,  65
736720,20170126,     4,  1,  83,     3, -1,  77
736720,20170126,     2, -1,  75,     1,  1,  59
736720,20170126,     7,  1,  92,     8, -1,  81
736720,20170126,     5, -1,  71,     6,  1,  56
736722,20170128,     3, -1,  85,     1,  1,  77
736722,20170128,     2, -1,  74,     4,  1,  63
736722,20170128,     5, -1,  74,     7,  1,  69
736722,20170128,     6,  1,  96,     8, -1,  84
736729,20170204,     4, -1,  73,     8,  1,  60
736729,20170204,     2, -1,  65,     3,  1,  62
736729,20170204,     5,  1,  86,     1, -1,  51
736729,20170204,     6,  1,  63,     7, -1,  50
736734,20170209,     4,  1,  84,     7, -1,  76
736734,20170209,     6,  0,  90,     1,  0,  65
736734,20170209,     3,  1,  76,     8, -1,  57
736734,20170209,     2,  1,  72,     5, -1,  53
736736,20170211,     7, -1,  87,     1,  1,  54
736736,20170211,     4,  1, 102,     6, -1,  72
736736,20170211,     3,  1,  83,     5, -1,  71
736736,20170211,     2,  1,  75,     8, -1,  53
736741,20170216,     2, -1,  80,     7,  1,  71
736741,20170216,     3, -1,  61,     6,  1,  58
736743,20170218,     4,  1,  84,     1, -1,  65
736743,20170218,     5, -1, 107,     8,  1, 101
736743,20170218,     3, -1,  77,     7,  1,  71
736743,20170218,     2, -1,  51,     6,  1,  48
736748,20170223,     6, -1,  86,     8,  1,  77
736748,20170223,     7, -1,  84,     5,  1,  72
736748,20170223,     3,  1,  82,     1, -1,  59
736748,20170223,     2,  1,  71,     4, -1,  62
736750,20170225,     7, -1,  88,     8,  1,  68
736750,20170225,     3,  1,  84,     4, -1,  77
736750,20170225,     2,  1,  69,     1, -1,  49
736750,20170225,     5,  1,  86,     6, -1,  53
736757,20170304,     4, -1,  87,     1,  1,  82
736757,20170304,     5,  1, 107,     8, -1,  81
736757,20170304,     7,  1,  61,     6, -1,  54
736757,20170304,     3, -1,  58,     2,  1,  52
736762,20170309,     7,  0,  65,     6,  0,  53
736762,20170309,     5,  0,  67,     1,  0,  53
736762,20170309,     4,  0,  82,     8,  0,  78
736763,20170310,     2,  0,  81,     7,  0,  80
736763,20170310,     5,  0,  78,     4,  0,  60
736764,20170311,     5,  0,  70,     2,  0,  60
