737427,20190103,     1,  1,  82,     6, -1,  76
737427,20190103,     3,  1,  83,     7, -1,  71
737427,20190103,     4,  1,  71,     8, -1,  60
737429,20190105,     9, -1,  81,     1,  1,  74
737429,20190105,     4,  1,  71,     7, -1,  57
737429,20190105,     3,  1,  73,     8, -1,  71
737429,20190105,     5,  1,  80,     2, -1,  72
737434,20190110,     6,  1,  77,     4, -1,  75
737434,20190110,     3, -1,  75,     9,  1,  69
737434,20190110,     5,  1,  84,     1, -1,  68
737436,20190112,     4, -1,  69,     9,  1,  65
737436,20190112,     6,  1,  73,     3, -1,  62
737436,20190112,     8,  1,  88,     7, -1,  78
737436,20190112,     1, -1,  77,     2,  1,  75
737441,20190117,     6, -1,  87,     7,  1,  60
737441,20190117,     8,  1,  82,     9, -1,  61
737441,20190117,     4,  1,  80,     2, -1,  46
737441,20190117,     3,  1,  74,     5, -1,  73
737443,20190119,     9, -1,  67,     7,  1,  62
737443,20190119,     6, -1,  83,     8,  1,  78
737443,20190119,     4,  1,  78,     5, -1,  50
737443,20190119,     3,  1,  86,     2, -1,  73
737448,20190124,     3, -1,  88,     1,  1,  84
737448,20190124,     8, -1,  75,     5,  1,  67
737448,20190124,     7, -1,  75,     2,  1,  47
737450,20190126,     4, -1,  90,     1,  1,  73
737450,20190126,     6, -1,  63,     9,  1,  61
737450,20190126,     8, -1,  74,     2,  1,  60
737450,20190126,     5,  1,  63,     7, -1,  54
737454,20190130,     8,  1,  79,     1, -1,  62
737455,20190131,     9,  1,  77,     2, -1,  46
737455,20190131,     6,  1,  70,     5, -1,  54
737457,20190202,     1, -1,  75,     7,  1,  64
737457,20190202,     4, -1,  72,     3,  1,  59
737457,20190202,     6,  1,  83,     2, -1,  39
737457,20190202,     9,  1,  75,     5, -1,  63
737462,20190207,     9, -1,  72,     4,  1,  69
737462,20190207,     6, -1,  71,     3,  1,  70
737462,20190207,     1,  1,  94,     2, -1,  44
737464,20190209,     6, -1,  67,     4,  1,  64
737464,20190209,     9, -1,  79,     3,  1,  74
737464,20190209,     1,  1,  70,     5, -1,  60
737469,20190214,     9,  1,  59,     7, -1,  44
737469,20190214,     5,  1,  87,     4, -1,  75
737469,20190214,     3, -1,  75,     2,  1,  62
737469,20190214,     6,  1,  84,     8, -1,  77
737471,20190216,     6,  1,  59,     7, -1,  53
737471,20190216,     4, -1,  90,     2,  1,  59
737471,20190216,     5,  1,  75,     3, -1,  67
737471,20190216,     8, -1,  76,     9,  1,  64
737476,20190221,     4,  1,  91,     1, -1,  58
737476,20190221,     8,  1, 103,     2, -1,  71
737476,20190221,     7,  1,  69,     5, -1,  64
737478,20190223,     6,  1,  88,     9, -1,  79
737478,20190223,     1, -1,  72,     3,  1,  58
737478,20190223,     8,  1,  79,     5, -1,  67
737478,20190223,     7,  1,  77,     2, -1,  57
737481,20190226,     8, -1,  77,     7,  1,  68
737483,20190228,     7, -1,  67,     1,  1,  65
737483,20190228,     6, -1,  75,     5,  1,  55
737483,20190228,     9, -1,  82,     2,  1,  77
737485,20190302,     4,  1,  73,     3, -1,  69
737485,20190302,     8, -1,  64,     1,  1,  63
737485,20190302,     6, -1,  92,     2,  1,  58
737485,20190302,     9, -1,  75,     5,  1,  70
737490,20190307,     1, -1,  82,     9,  1,  79
737490,20190307,     7,  1,  63,     3, -1,  57
737490,20190307,     8,  1,  82,     4, -1,  70
737492,20190309,     6,  1,  75,     1, -1,  63
737492,20190309,     7,  1,  83,     4, -1,  76
737492,20190309,     8,  1,  76,     3, -1,  61
737492,20190309,     5, -1,  76,     2,  1,  61
737497,20190314,     6,  0,  86,     2,  0,  49
737497,20190314,     9,  0,  85,     3,  0,  70
737497,20190314,     8,  0,  71,     5,  0,  64
737497,20190314,     4,  0,  84,     7,  0,  75
737498,20190315,     6,  0,  79,     9,  0,  72
737498,20190315,     4,  0,  78,     8,  0,  74
737499,20190316,     6,  0,  89,     4,  0,  57
