731591,20030111,     5, -1,  63,     1,  1,  48
731593,20030113,     3,  1,  74,     4, -1,  58
731596,20030116,     2,  1,  85,     6, -1,  77
731598,20030118,     3,  1,  51,     1, -1,  49
731598,20030118,     5,  1,  58,     7, -1,  56
731598,20030118,     8,  1,  85,     4, -1,  81
731600,20030120,     2, -1,  80,     5,  1,  69
731600,20030120,     7, -1,  66,     6,  1,  63
731600,20030120,     8,  1,  46,     1, -1,  44
731605,20030125,     1,  1,  75,     6, -1,  71
731605,20030125,     4,  1,  66,     5, -1,  62
731605,20030125,     7, -1,  79,     2,  1,  75
731605,20030125,     8, -1,  79,     3,  1,  77
731607,20030127,     6, -1,  75,     4,  1,  66
731612,20030201,     2,  1,  80,     4, -1,  64
731612,20030201,     3, -1,  72,     5,  1,  69
731612,20030201,     7,  1,  45,     1, -1,  35
731612,20030201,     8, -1,  90,     6,  1,  80
731614,20030203,     2,  1,  65,     1, -1,  33
731614,20030203,     6,  1,  90,     3, -1,  57
731614,20030203,     5,  1,  80,     8, -1,  70
731614,20030203,     7,  1,  78,     4, -1,  68
731619,20030208,     2, -1,  74,     8,  1,  66
731619,20030208,     4,  1,  73,     1, -1,  59
731619,20030208,     7, -1,  71,     3,  1,  66
731621,20030210,     2, -1,  77,     3,  1,  68
731621,20030210,     7, -1,  69,     8,  1,  56
731622,20030211,     6, -1,  79,     5,  1,  64
731625,20030214,     6,  1,  61,     2, -1,  54
731626,20030215,     1,  1,  80,     3, -1,  75
731626,20030215,     7,  1,  76,     5, -1,  62
731626,20030215,     8, -1, 103,     4,  1,  91
731628,20030217,     2,  1,  66,     5, -1,  64
731628,20030217,     4,  1,  82,     3, -1,  72
731628,20030217,     7,  1,  86,     6, -1,  80
731628,20030217,     8, -1,  64,     1,  1,  57
731633,20030222,     6,  1,  74,     4, -1,  69
731633,20030222,     5,  1,  67,     1, -1,  53
731633,20030222,     8,  1,  62,     3, -1,  60
731635,20030224,     6,  1,  74,     1, -1,  70
731635,20030224,     5,  1,  89,     4, -1,  73
731635,20030224,     7,  1,  71,     2, -1,  64
731640,20030301,     2, -1,  56,     1,  1,  43
731640,20030301,     6, -1,  73,     3,  1,  67
731640,20030301,     4,  1,  76,     7, -1,  69
731640,20030301,     5, -1,  86,     8,  1,  73
731642,20030303,     2, -1,  91,     4,  1,  81
731642,20030303,     3,  1, 102,     5, -1,  89
731642,20030303,     7, -1,  57,     1,  1,  52
731642,20030303,     8,  1,  69,     6, -1,  66
731645,20030306,     2,  1,  69,     8, -1,  50
731645,20030306,     3, -1,  66,     7,  1,  65
731647,20030308,     1,  1,  68,     4, -1,  60
731647,20030308,     2,  1,  67,     3, -1,  55
731647,20030308,     6,  1,  83,     5, -1,  72
731647,20030308,     7,  1,  86,     8, -1,  70
731652,20030313,     2,  0,  71,     4,  0,  56
731652,20030313,     3,  0,  74,     8,  0,  71
731652,20030313,     6,  1,  83,     5, -1,  67
731652,20030313,     7,  0,  42,     1,  0,  38
731653,20030314,     3,  0,  86,     2,  0,  80
731653,20030314,     6,  1,  64,     7, -1,  41
731654,20030315,     3, -1,  62,     6,  1,  61
