735595,20131228,     3,  1,  87,     1, -1,  76
735595,20131228,     5,  1,  75,     7, -1,  64
735595,20131228,     8, -1,  87,     6,  1,  81
735595,20131228,     2,  1,  74,     9, -1,  60
735597,20131230,    10, -1,  88,     4,  1,  80
735597,20131230,     2,  1,  69,     8, -1,  41
735597,20131230,     3,  1,  65,     7, -1,  62
735597,20131230,     5,  1,  80,     1, -1,  74
735597,20131230,     9, -1,  76,     6,  1,  68
735600,20140102,     6,  1,  72,     4, -1,  64
735600,20140102,     8,  1,  75,     3, -1,  61
735600,20140102,     5, -1,  70,     9,  1,  61
735600,20140102,     2,  1,  73,    10, -1,  51
735602,20140104,     1,  1,  87,     7, -1,  53
735602,20140104,     2,  1,  86,     4, -1,  64
735602,20140104,    10, -1,  72,     6,  1,  63
735602,20140104,     8,  1,  76,     5, -1,  66
735602,20140104,     9,  1,  86,     3, -1,  81
735607,20140109,     1,  1,  84,     5, -1,  72
735607,20140109,     8, -1,  81,     4,  1,  72
735607,20140109,     7,  1,  74,     3, -1,  67
735607,20140109,     9, -1,  57,    10,  1,  55
735607,20140109,     6,  1,  82,     2, -1,  73
735609,20140111,     1,  1,  91,     3, -1,  68
735609,20140111,     4,  1,  80,     9, -1,  68
735609,20140111,     5, -1,  69,     7,  1,  65
735609,20140111,    10,  1,  88,     8, -1,  73
735614,20140116,     6, -1,  71,     3,  1,  57
735614,20140116,     2, -1,  70,     5,  1,  53
735614,20140116,     7, -1,  69,     9,  1,  66
735614,20140116,     1, -1,  83,     8,  1,  76
735616,20140118,     2, -1,  82,     3,  1,  72
735616,20140118,     5,  1,  76,     6, -1,  65
735616,20140118,     1, -1,  91,     9,  1,  81
735616,20140118,    10,  1,  79,     4, -1,  73
735616,20140118,     8,  1,  64,     7, -1,  62
735621,20140123,     3, -1,  92,     4,  1,  81
735621,20140123,     6,  1, 114,     1, -1, 110
735621,20140123,    10,  1,  80,     5, -1,  74
735621,20140123,     2,  1,  59,     7, -1,  56
735623,20140125,     4,  1,  76,     5, -1,  66
735623,20140125,     7, -1,  65,     6,  1,  63
735623,20140125,     8,  1,  75,     9, -1,  66
735623,20140125,    10,  1,  89,     3, -1,  61
735623,20140125,     2,  1,  84,     1, -1,  69
735627,20140129,     8,  1,  84,     6, -1,  71
735627,20140129,     2, -1,  54,     9,  1,  52
735628,20140130,     1,  1,  88,     4, -1,  78
735628,20140130,     7,  1,  61,    10, -1,  43
735630,20140201,     4, -1,  84,     7,  1,  67
735630,20140201,     5,  1,  80,     3, -1,  69
735630,20140201,     6, -1,  76,     9,  1,  64
735630,20140201,     1,  1,  84,    10, -1,  71
735630,20140201,     2, -1,  75,     8,  1,  65
735634,20140205,     2,  1,  71,     6, -1,  66
735635,20140206,     8, -1,  74,     7,  1,  67
735635,20140206,    10, -1,  77,     3,  1,  58
735635,20140206,     5,  1,  80,     4, -1,  69
735635,20140206,     1,  1,  89,     9, -1,  76
735637,20140208,     1,  1,  68,     8, -1,  63
735637,20140208,     9, -1,  69,     7,  1,  63
735637,20140208,     4, -1,  82,     3,  1,  72
735637,20140208,    10, -1,  69,     5,  1,  67
735642,20140213,     4,  1,  89,     1, -1,  82
735642,20140213,     2,  1,  83,     5, -1,  68
735642,20140213,     6,  1,  71,     3, -1,  64
735642,20140213,    10,  1,  69,     7, -1,  57
735644,20140215,     7, -1,  70,     4,  1,  55
735644,20140215,     2,  1,  86,     3, -1,  67
735644,20140215,     6,  1,  74,     5, -1,  62
735644,20140215,     1, -1,  60,    10,  1,  57
735644,20140215,     8, -1,  69,     9,  1,  63
735649,20140220,     7,  1,  61,     6, -1,  59
735649,20140220,     5, -1,  72,     3,  1,  69
735649,20140220,     9,  1,  70,     4, -1,  50
735649,20140220,     1,  1,  73,     2, -1,  65
735649,20140220,     8,  1,  73,    10, -1,  62
735651,20140222,     1,  1,  89,     6, -1,  72
735651,20140222,    10, -1,  76,     9,  1,  54
735651,20140222,     8,  1,  64,     4, -1,  59
735651,20140222,     7,  1,  69,     2, -1,  66
735656,20140227,     3,  1,  75,     9, -1,  71
735656,20140227,     8, -1,  77,     5,  1,  53
735656,20140227,    10,  1,  70,     6, -1,  61
735656,20140227,     2, -1,  70,     4,  1,  53
735658,20140301,     4,  1,  68,     6, -1,  65
735658,20140301,     1, -1,  78,     7,  1,  70
735658,20140301,     8, -1,  65,     3,  1,  61
735658,20140301,     9, -1,  86,     5,  1,  78
735658,20140301,     2, -1,  75,    10,  1,  47
735663,20140306,     3,  0,  67,     6,  0,  64
735663,20140306,     9,  0,  81,     4,  0,  64
735665,20140308,     8,  0,  69,     7,  0,  60
735665,20140308,     1,  0,  85,     3,  0,  74
735665,20140308,     2,  0,  77,     9,  0,  75
735665,20140308,    10,  0,  80,     5,  0,  69
735667,20140310,     2,  0,  70,    10,  0,  54
735667,20140310,     1,  0,  79,     8,  0,  77
735668,20140311,     2,  0,  75,     1,  0,  64
735683,20140326,     4,  1,  75,     7, -1,  60
