734769,20110924,     6,  1,  38,     5, -1,  28
734769,20110924,     7, -1,  30,     9,  1,  29
734776,20111001,     4,  1,  36,     1, -1,  35
734776,20111001,    10, -1,  45,     3,  1,  34
734776,20111001,     8, -1,  37,     2,  1,  14
734783,20111008,     1,  1,  49,     2, -1,  26
734783,20111008,     9, -1,  45,    10,  1,  40
734783,20111008,     6,  0,  55,     8,  0,  17
734783,20111008,     7,  1,  70,     3, -1,  28
734783,20111008,     4,  1,  24,     5, -1,  17
734790,20111015,     4, -1,  41,    10,  1,  34
734790,20111015,     5,  1,  52,     2, -1,  17
734790,20111015,     6, -1,  47,     3,  1,  17
734790,20111015,     9,  1,  55,     1, -1,  28
734790,20111015,     7, -1,  38,     8,  1,  26
734797,20111022,     7, -1,  45,     5,  1,  24
734797,20111022,    10, -1,  41,     6,  1,  38
734797,20111022,     9, -1,  33,     2,  1,  17
734797,20111022,     4, -1,  59,     3,  1,  21
734804,20111029,     6, -1,  58,     4,  1,  17
734804,20111029,     5, -1,  38,     9,  1,  31
734804,20111029,     8,  1,  43,     3, -1,   0
734804,20111029,     7,  1,  59,     1, -1,  24
734804,20111029,     2, -1,  41,    10,  1,   7
734811,20111105,     2,  1,  13,     3, -1,  10
734811,20111105,     8,  1,  52,    10, -1,  20
734811,20111105,     1,  1,  42,     5, -1,  39
734811,20111105,     6,  1,  41,     9, -1,  25
734811,20111105,     7,  1,  52,     4, -1,  45
734818,20111112,     4,  1,  53,     9, -1,  50
734818,20111112,     1, -1,  31,     3,  1,  30
734818,20111112,     7, -1,  66,    10,  1,   6
734818,20111112,     5,  1,  17,     8, -1,   5
734824,20111118,     2,  1,  37,     7, -1,  31
734825,20111119,     1,  1,  45,     6, -1,  38
734825,20111119,     5,  1,  31,    10, -1,  27
734825,20111119,     4, -1,  17,     8,  1,  13
734825,20111119,     9,  1,  61,     3, -1,   7
734830,20111124,     8, -1,  27,     9,  1,  25
734832,20111126,     1,  0,  66,    10,  0,  42
734832,20111126,     5,  0,  24,     3,  0,  10
734832,20111126,     6,  1,  26,     2, -1,   6
734839,20111203,     7,  1,  44,     6, -1,  10
734839,20111203,     1,  1,  48,     8, -1,  24
734839,20111203,     4,  1,  30,     2, -1,  23
