736699,20170105,     8,  1,  85,     2, -1,  71
736699,20170105,     9, -1,  90,     5,  1,  77
736699,20170105,     7, -1,  59,     6,  1,  56
736699,20170105,     4,  1,  85,     1, -1,  79
736702,20170108,     8,  1,  75,     5, -1,  64
736702,20170108,     7,  1,  72,     1, -1,  70
736702,20170108,     4, -1,  79,     2,  1,  75
736702,20170108,     9,  1,  85,     3, -1,  54
736705,20170111,     5,  1,  73,     4, -1,  71
736705,20170111,     6, -1,  75,     1,  1,  67
736705,20170111,     9, -1,  67,     2,  1,  50
736705,20170111,     8, -1,  84,     3,  1,  68
736707,20170113,     9,  1,  81,     8, -1,  72
736708,20170114,     6,  1,  73,     2, -1,  66
736708,20170114,     7, -1,  74,     5,  1,  54
736708,20170114,     4,  1,  71,     3, -1,  55
736710,20170116,     9, -1,  71,     6,  1,  59
736710,20170116,     1, -1,  77,     8,  1,  50
736710,20170116,     3,  1,  54,     5, -1,  44
736710,20170116,     7, -1,  86,     4,  1,  75
736713,20170119,     6, -1,  74,     5,  1,  63
736713,20170119,     1,  1,  84,     2, -1,  65
736713,20170119,     7,  1,  80,     3, -1,  64
736713,20170119,     9,  1,  81,     4, -1,  67
736716,20170122,     1,  1,  81,     5, -1,  63
736716,20170122,     8, -1, 102,     4,  1,  86
736716,20170122,     6, -1,  81,     3,  1,  56
736716,20170122,     2,  1,  71,     7, -1,  67
736719,20170125,     6,  1,  80,     4, -1,  71
736719,20170125,     9, -1,  60,     1,  1,  49
736719,20170125,     2,  1,  76,     3, -1,  55
736719,20170125,     7,  1,  83,     8, -1,  73
736722,20170128,     8,  1, 105,     6, -1, 103
736722,20170128,     1, -1,  74,     3,  1,  61
736722,20170128,     9, -1,  71,     7,  1,  64
736723,20170129,     2, -1,  65,     5,  1,  54
736726,20170201,     9,  1,  74,     5, -1,  53
736726,20170201,     1,  1,  90,     4, -1,  77
736726,20170201,     8, -1,  92,     2,  1,  74
736726,20170201,     7,  1,  64,     6, -1,  61
736729,20170204,     4,  1,  60,     2, -1,  59
736729,20170204,     8, -1,  83,     5,  1,  71
736729,20170204,     7, -1,  72,     1,  1,  65
736729,20170204,     9, -1,  79,     3,  1,  66
736731,20170206,     1, -1,  69,     6,  1,  55
736731,20170206,     9,  1,  71,     2, -1,  51
736731,20170206,     5,  1,  52,     3, -1,  41
736731,20170206,     7,  1,  83,     4, -1,  72
736734,20170209,     1, -1,  66,     2,  1,  54
736734,20170209,     4,  1, 100,     5, -1,  68
736734,20170209,     9,  1,  82,     6, -1,  74
736734,20170209,     3, -1,  84,     8,  1,  77
736737,20170212,     7,  1,  67,     5, -1,  66
736737,20170212,     9, -1,  77,     8,  1,  74
736737,20170212,     6, -1,  63,     2,  1,  55
736737,20170212,     3,  1,  87,     4, -1,  84
736740,20170215,     6,  1,  64,     5, -1,  51
736740,20170215,     1,  1,  78,     8, -1,  69
736740,20170215,     7, -1,  66,     3,  1,  54
736740,20170215,     9, -1,  87,     4,  1,  66
736743,20170218,     7,  1,  76,     2, -1,  55
736743,20170218,     6,  1,  82,     3, -1,  52
736743,20170218,     8,  1, 108,     4, -1, 102
736744,20170219,     1, -1,  74,     5,  1,  56
736747,20170222,     3,  1,  76,     2, -1,  69
736747,20170222,     9,  1,  62,     1, -1,  50
736747,20170222,     6, -1,  78,     4,  1,  67
736747,20170222,     8,  1,  65,     7, -1,  52
736750,20170225,     5, -1,  72,     2,  1,  71
736750,20170225,     6,  1,  94,     8, -1,  90
736750,20170225,     9,  1,  66,     7, -1,  51
736750,20170225,     1,  1,  80,     3, -1,  62
736754,20170301,     9,  1,  86,     5, -1,  41
736754,20170301,     7,  1,  70,     2, -1,  60
736754,20170301,     6,  1,  74,     8, -1,  65
736754,20170301,     1,  1, 100,     3, -1,  71
736759,20170306,     9,  1,  74,     6, -1,  41
736759,20170306,     1, -1,  63,     7,  1,  56
736764,20170311,     9,  1,  56,     1, -1,  53
