0.00, 8.00, 0.00, 0.00, 4.00, 5.00, 0.00, 8.00, 8.00
1.00, 0.00, 0.00, 0.00, 0.00, 4.00, 0.00, 6.00, 6.00
6.00, 18.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.00, 2.00
28.00, 55.00, 17.00, 0.00, 4.00, 18.00, 26.00, 9.00, 9.00
3.00, 15.00, 20.00, 16.00, 0.00, 21.00, 5.00, 19.00, 19.00
14.00, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.00
36.00, 32.00, 19.00, 0.00, 27.00, 22.00, 0.00, 26.00, 26.00
4.00, 10.00, 3.00, 6.00, 2.00, 0.00, 0.00, 0.00, 0.00
22.00, 31.00, 28.00, 0.00, 0.00, 39.00, 16.00, 36.00, 36.00
