0.00, 67.00, 90.50, 59.50, 59.00, 68.00, 71.50, 57.67, 57.67
75.00, 0.00, 78.50, 69.00, 73.50, 70.00, 83.67, 74.50, 74.50
74.00, 72.00, 0.00, 67.50, 60.00, 77.50, 73.50, 62.00, 62.00
66.50, 74.50, 78.00, 0.00, 75.00, 85.00, 73.00, 70.50, 70.50
49.50, 70.50, 70.50, 66.00, 0.00, 64.00, 70.50, 58.50, 58.50
60.50, 71.00, 79.50, 57.67, 60.50, 0.00, 58.00, 56.00, 56.00
62.00, 81.00, 82.50, 55.67, 68.50, 69.00, 0.00, 67.00, 67.00
55.33, 62.50, 57.50, 55.00, 58.00, 59.50, 64.50, 0.00, 0.00
63.33, 81.50, 77.00, 56.67, 68.00, 88.00, 79.50, 65.00, 65.00
