0.00, 0.47, 0.47, 0.50, 0.44, 0.44, 0.46, 0.49, 0.49
0.53, 0.00, 0.56, 0.49, 0.50, 0.52, 0.52, 0.50, 0.50
0.53, 0.44, 0.00, 0.47, 0.48, 0.47, 0.43, 0.50, 0.50
0.50, 0.51, 0.53, 0.00, 0.51, 0.49, 0.49, 0.50, 0.50
0.56, 0.50, 0.52, 0.49, 0.00, 0.48, 0.47, 0.55, 0.55
0.56, 0.48, 0.53, 0.51, 0.52, 0.00, 0.53, 0.52, 0.52
0.54, 0.48, 0.57, 0.51, 0.53, 0.47, 0.00, 0.60, 0.60
0.51, 0.50, 0.50, 0.50, 0.45, 0.48, 0.40, 0.00, 0.00
0.56, 0.54, 0.56, 0.50, 0.51, 0.48, 0.48, 0.53, 0.53
