0.00, 2.00, 19.00, 12.00, 0.00, 0.00, 3.00, 5.00, 39.00
8.00, 0.00, 1.00, 0.00, 8.00, 10.00, 0.00, 5.00, 2.00
0.00, 9.00, 0.00, 4.00, 13.00, 12.00, 6.00, 4.00, 2.00
9.00, 7.00, 14.00, 0.00, 0.00, 26.00, 4.00, 42.00, 0.00
10.00, 29.00, 14.00, 11.00, 0.00, 47.00, 0.00, 19.00, 0.00
16.00, 8.00, 4.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21.00, 36.00, 6.00, 4.00, 5.00, 30.00, 0.00, 58.00, 11.00
3.00, 3.00, 1.00, 0.00, 0.00, 25.00, 0.00, 0.00, 0.00
16.00, 15.00, 10.00, 20.00, 14.00, 28.00, 20.00, 4.00, 0.00
