0.00, 69.00, 69.50, 71.00, 76.50, 58.00, 59.50, 61.00, 69.00
83.00, 0.00, 78.00, 63.50, 88.50, 65.33, 54.33, 73.00, 70.67
80.50, 71.00, 0.00, 81.50, 82.00, 70.00, 71.00, 77.00, 68.67
77.50, 75.00, 78.50, 0.00, 72.33, 78.00, 65.00, 79.00, 57.50
85.00, 86.00, 75.50, 65.00, 0.00, 77.50, 75.67, 70.50, 70.00
69.00, 65.00, 76.00, 64.50, 77.00, 0.00, 58.50, 77.00, 59.50
92.00, 71.67, 80.00, 71.00, 75.67, 67.50, 0.00, 71.00, 74.50
59.50, 57.50, 75.50, 69.50, 62.00, 71.00, 51.67, 0.00, 67.50
78.50, 66.67, 72.33, 77.00, 73.00, 63.00, 66.00, 64.50, 0.00
