0.00, 0.00, 0.00, 8.00, 0.00, 0.00, 0.00, 26.00, 26.00
28.00, 0.00, 14.00, 0.00, 5.00, 8.00, 0.00, 31.00, 31.00
22.00, 0.00, 0.00, 11.00, 15.00, 5.00, 0.00, 3.00, 3.00
21.00, 23.00, 5.00, 0.00, 24.00, 27.00, 0.00, 23.00, 23.00
17.00, 0.00, 2.00, 2.00, 0.00, 5.00, 10.00, 17.00, 17.00
22.00, 7.00, 17.00, 0.00, 4.00, 0.00, 0.00, 13.00, 13.00
65.00, 52.00, 18.00, 12.00, 10.00, 18.00, 0.00, 58.00, 58.00
23.00, 0.00, 0.00, 4.00, 0.00, 1.00, 0.00, 0.00, 0.00
19.00, 15.00, 11.00, 39.00, 11.00, 11.00, 0.00, 8.00, 8.00
