0.00, 78.50, 61.50, 58.50, 67.00, 75.00, 60.00, 63.00, 63.00
79.00, 0.00, 77.50, 67.50, 56.50, 90.00, 68.00, 59.00, 59.00
73.00, 88.50, 0.00, 81.50, 68.00, 91.50, 62.50, 70.50, 70.50
66.50, 67.50, 74.00, 0.00, 71.67, 81.00, 71.00, 62.50, 62.50
63.00, 73.50, 70.67, 69.67, 0.00, 73.00, 58.00, 69.50, 69.50
75.00, 90.00, 76.50, 80.00, 60.67, 0.00, 80.67, 59.00, 59.00
72.00, 71.50, 64.00, 68.50, 53.50, 76.33, 0.00, 74.50, 74.50
83.50, 53.67, 60.00, 68.50, 59.50, 58.00, 69.00, 0.00, 0.00
70.00, 65.33, 62.33, 70.00, 51.50, 70.50, 66.50, 67.50, 67.50
